udm611,-79.84682682,36.02357259,uhs1_1247--udt20176,uhs1_1247
udm612,-79.84669582,36.02418437,uhs1_1247--udt20176,uhs1_1247
udm623,-79.84681421,36.02291435,uhs1_1247--udt20176,uhs1_1247
udm624,-79.84664159,36.02333641,uhs1_1247--udt20176,uhs1_1247
udm625,-79.84682045,36.02324798,uhs1_1247--udt20176,uhs1_1247
udm1526,-79.82391072,36.01751711,uhs1_1247--udt20176,uhs1_1247
udm1527,-79.82386487,36.01761582,uhs1_1247--udt20176,uhs1_1247
udm1596,-79.82773206,36.02174665,uhs1_1247--udt20176,uhs1_1247
udm1597,-79.82716081,36.0213534,uhs1_1247--udt20176,uhs1_1247
udm1600,-79.82657513,36.0211854,uhs1_1247--udt20176,uhs1_1247
udm1601,-79.82689531,36.02129671,uhs1_1247--udt20176,uhs1_1247
udm1603,-79.82701683,36.02133396,uhs1_1247--udt20176,uhs1_1247
udm1605,-79.8338322,36.02123816,uhs1_1247--udt20176,uhs1_1247
udm1609,-79.83409504,36.01996956,uhs1_1247--udt20176,uhs1_1247
udm1610,-79.83452897,36.01989264,uhs1_1247--udt20176,uhs1_1247
udm1611,-79.83392847,36.01997695,uhs1_1247--udt20176,uhs1_1247
udm1612,-79.83479593,36.01985015,uhs1_1247--udt20176,uhs1_1247
udm1613,-79.8346291,36.01987558,uhs1_1247--udt20176,uhs1_1247
udm1614,-79.83720357,36.02063983,uhs1_1247--udt20176,uhs1_1247
udm1615,-79.83684095,36.02115019,uhs1_1247--udt20176,uhs1_1247
udm1616,-79.83747396,36.02112026,uhs1_1247--udt20176,uhs1_1247
udm1619,-79.83606108,36.01833885,uhs1_1247--udt20176,uhs1_1247
udm1620,-79.83617243,36.01831288,uhs1_1247--udt20176,uhs1_1247
udm1621,-79.83667279,36.01824562,uhs1_1247--udt20176,uhs1_1247
udm1622,-79.83589358,36.01840935,uhs1_1247--udt20176,uhs1_1247
udm1625,-79.83613098,36.02037699,uhs1_1247--udt20176,uhs1_1247
udm1626,-79.8361224,36.02020562,uhs1_1247--udt20176,uhs1_1247
udm1629,-79.83614919,36.02064763,uhs1_1247--udt20176,uhs1_1247
udm1633,-79.83222023,36.01992427,uhs1_1247--udt20176,uhs1_1247
udm1634,-79.83220382,36.02028472,uhs1_1247--udt20176,uhs1_1247
udm1637,-79.83343201,36.01902551,uhs1_1247--udt20176,uhs1_1247
udm1639,-79.83339334,36.01863748,uhs1_1247--udt20176,uhs1_1247
udm1640,-79.82940741,36.02102376,uhs1_1247--udt20176,uhs1_1247
udm1641,-79.82941128,36.02076235,uhs1_1247--udt20176,uhs1_1247
udm1644,-79.82940995,36.02085249,uhs1_1247--udt20176,uhs1_1247
udm1646,-79.82881202,36.02142192,uhs1_1247--udt20176,uhs1_1247
udm1668,-79.83229893,36.01759908,uhs1_1247--udt20176,uhs1_1247
udm1699,-79.83180064,36.01677383,uhs1_1247--udt20176,uhs1_1247
udm1700,-79.83194581,36.01671214,uhs1_1247--udt20176,uhs1_1247
udm1703,-79.83085061,36.01723337,uhs1_1247--udt20176,uhs1_1247
udm1704,-79.83050412,36.01740128,uhs1_1247--udt20176,uhs1_1247
udm1706,-79.8306453,36.01761001,uhs1_1247--udt20176,uhs1_1247
udm1707,-79.83101837,36.01714485,uhs1_1247--udt20176,uhs1_1247
udm1715,-79.83342822,36.01702407,uhs1_1247--udt20176,uhs1_1247
udm1716,-79.83372753,36.01704501,uhs1_1247--udt20176,uhs1_1247
udm1723,-79.83383835,36.01705511,uhs1_1247--udt20176,uhs1_1247
udm1724,-79.83393808,36.01706509,uhs1_1247--udt20176,uhs1_1247
udm1725,-79.83471449,36.01709067,uhs1_1247--udt20176,uhs1_1247
udm1726,-79.84845629,36.01607846,uhs1_1247--udt20176,uhs1_1247
udm1727,-79.84829681,36.01559912,uhs1_1247--udt20176,uhs1_1247
udm1728,-79.84833752,36.01585194,uhs1_1247--udt20176,uhs1_1247
udm1732,-79.84830568,36.01575247,uhs1_1247--udt20176,uhs1_1247
udm2096,-79.8148199,36.02952615,uhs1_1247--udt20176,uhs1_1247
udm2097,-79.81487066,36.02984219,uhs1_1247--udt20176,uhs1_1247
udm2100,-79.81479217,36.0298955,uhs1_1247--udt20176,uhs1_1247
udm2101,-79.8153416,36.02952229,uhs1_1247--udt20176,uhs1_1247
udm2102,-79.81510626,36.02967322,uhs1_1247--udt20176,uhs1_1247
udm2103,-79.81463492,36.03002016,uhs1_1247--udt20176,uhs1_1247
udm2104,-79.81526311,36.0295756,uhs1_1247--udt20176,uhs1_1247
udm2105,-79.81517168,36.02752823,uhs1_1247--udt20176,uhs1_1247
udm2165,-79.81463723,36.03060618,uhs1_1247--udt20176,uhs1_1247
udm2166,-79.81481628,36.03050878,uhs1_1247--udt20176,uhs1_1247
udm2167,-79.81446848,36.03075777,uhs1_1247--udt20176,uhs1_1247
udm2168,-79.81452477,36.03070423,uhs1_1247--udt20176,uhs1_1247
udm2195,-79.8275876,36.02550463,uhs1_1247--udt20176,uhs1_1247
udm2196,-79.82736567,36.02550246,uhs1_1247--udt20176,uhs1_1247
udm2199,-79.82802024,36.02551787,uhs1_1247--udt20176,uhs1_1247
udm2200,-79.82896255,36.02258808,uhs1_1247--udt20176,uhs1_1247
udm2202,-79.82875173,36.02258602,uhs1_1247--udt20176,uhs1_1247
udm2203,-79.82942924,36.02554966,uhs1_1247--udt20176,uhs1_1247
udm2204,-79.82954021,36.02555075,uhs1_1247--udt20176,uhs1_1247
udm2205,-79.82910757,36.02553751,uhs1_1247--udt20176,uhs1_1247
udm2206,-79.82921841,36.02554761,uhs1_1247--udt20176,uhs1_1247
udm2207,-79.82736354,36.02639495,uhs1_1247--udt20176,uhs1_1247
udm2208,-79.82714174,36.02638377,uhs1_1247--udt20176,uhs1_1247
udm2244,-79.829771,36.02645453,uhs1_1247--udt20176,uhs1_1247
udm2245,-79.82998411,36.02630335,uhs1_1247--udt20176,uhs1_1247
udm2247,-79.83039779,36.02684831,uhs1_1247--udt20176,uhs1_1247
udm2248,-79.82998184,36.02645659,uhs1_1247--udt20176,uhs1_1247
udm2249,-79.82998641,36.02689838,uhs1_1247--udt20176,uhs1_1247
udm2251,-79.83755878,36.02441168,uhs1_1247--udt20176,uhs1_1247
udm2253,-79.83775838,36.02442263,uhs1_1247--udt20176,uhs1_1247
udm2254,-79.83834623,36.02444636,uhs1_1247--udt20176,uhs1_1247
udm2258,-79.83713381,36.02444308,uhs1_1247--udt20176,uhs1_1247
udm2259,-79.83288169,36.02624144,uhs1_1247--udt20176,uhs1_1247
udm2260,-79.83302754,36.02613467,uhs1_1247--udt20176,uhs1_1247
udm2261,-79.83190438,36.02628601,uhs1_1247--udt20176,uhs1_1247
udm2265,-79.83772569,36.02645924,uhs1_1247--udt20176,uhs1_1247
udm2266,-79.83818396,36.02642816,uhs1_1247--udt20176,uhs1_1247
udm2267,-79.83730428,36.02643712,uhs1_1247--udt20176,uhs1_1247
udm2269,-79.83838357,36.02643911,uhs1_1247--udt20176,uhs1_1247
udm2284,-79.83778682,36.0232419,uhs1_1247--udt20176,uhs1_1247
udm2287,-79.83758868,36.02313179,uhs1_1247--udt20176,uhs1_1247
udm2288,-79.83765459,36.02317751,uhs1_1247--udt20176,uhs1_1247
udm2289,-79.83729212,36.02292157,uhs1_1247--udt20176,uhs1_1247
udm2290,-79.837369,36.0229764,uhs1_1247--udt20176,uhs1_1247
udm2291,-79.83744588,36.02303124,uhs1_1247--udt20176,uhs1_1247
udm2292,-79.83712608,36.02289291,uhs1_1247--udt20176,uhs1_1247
udm2296,-79.83081309,36.02503126,uhs1_1247--udt20176,uhs1_1247
udm2297,-79.83141044,36.0251633,uhs1_1247--udt20176,uhs1_1247
udm2298,-79.83121136,36.02511628,uhs1_1247--udt20176,uhs1_1247
udm2299,-79.83061401,36.02498424,uhs1_1247--udt20176,uhs1_1247
udm2301,-79.83041494,36.02493723,uhs1_1247--udt20176,uhs1_1247
udm2308,-79.83593834,36.02592857,uhs1_1247--udt20176,uhs1_1247
udm2310,-79.83553899,36.02591567,uhs1_1247--udt20176,uhs1_1247
udm2311,-79.83568325,36.02591707,uhs1_1247--udt20176,uhs1_1247
udm2313,-79.83626102,36.02436303,uhs1_1247--udt20176,uhs1_1247
udm2314,-79.83607291,36.02432514,uhs1_1247--udt20176,uhs1_1247
udm2315,-79.83675667,36.02443041,uhs1_1247--udt20176,uhs1_1247
udm2320,-79.83511516,36.02455024,uhs1_1247--udt20176,uhs1_1247
udm2324,-79.83305082,36.02305166,uhs1_1247--udt20176,uhs1_1247
udm2325,-79.83452014,36.02501326,uhs1_1247--udt20176,uhs1_1247
udm2328,-79.83407123,36.02535148,uhs1_1247--udt20176,uhs1_1247
udm2329,-79.83534735,36.02310103,uhs1_1247--udt20176,uhs1_1247
udm2331,-79.83512556,36.02308986,uhs1_1247--udt20176,uhs1_1247
udm2332,-79.83199614,36.02307745,uhs1_1247--udt20176,uhs1_1247
udm2333,-79.83176218,36.02313828,uhs1_1247--udt20176,uhs1_1247
udm2335,-79.83232956,36.02304464,uhs1_1247--udt20176,uhs1_1247
udm2336,-79.83183379,36.02348246,uhs1_1247--udt20176,uhs1_1247
udm2338,-79.83206548,36.02439436,uhs1_1247--udt20176,uhs1_1247
udm2339,-79.83227592,36.02442346,uhs1_1247--udt20176,uhs1_1247
udm2340,-79.83269652,36.02449968,uhs1_1247--udt20176,uhs1_1247
udm2347,-79.8332243,36.02558665,uhs1_1247--udt20176,uhs1_1247
udm2348,-79.83392538,36.02545824,uhs1_1247--udt20176,uhs1_1247
udm2349,-79.83338357,36.02306391,uhs1_1247--udt20176,uhs1_1247
udm2350,-79.83349454,36.02306499,uhs1_1247--udt20176,uhs1_1247
udm2351,-79.83381633,36.02306812,uhs1_1247--udt20176,uhs1_1247
udm3864,-79.8515591,36.01561237,uhs1_1247--udt20176,uhs1_1247
udm3865,-79.85122938,36.01539285,uhs1_1247--udt20176,uhs1_1247
udm3868,-79.85089966,36.01517332,uhs1_1247--udt20176,uhs1_1247
udm3871,-79.84989302,36.01724622,uhs1_1247--udt20176,uhs1_1247
udm3872,-79.84968234,36.01723518,uhs1_1247--udt20176,uhs1_1247
udm3873,-79.84926071,36.01723114,uhs1_1247--udt20176,uhs1_1247
udm3886,-79.85010384,36.01724824,uhs1_1247--udt20176,uhs1_1247
udm3892,-79.84958863,36.01452066,uhs1_1247--udt20176,uhs1_1247
udm3893,-79.84960404,36.0142233,uhs1_1247--udt20176,uhs1_1247
udm3896,-79.84957399,36.01476393,uhs1_1247--udt20176,uhs1_1247
udm4902,-79.8234792,36.02489642,uhs1_1247--udt20176,uhs1_1247
udm4903,-79.82281435,36.02482679,uhs1_1247--udt20176,uhs1_1247
udm4904,-79.82356744,36.02493335,uhs1_1247--udt20176,uhs1_1247
udm4905,-79.82115941,36.02417044,uhs1_1247--udt20176,uhs1_1247
udm4906,-79.82116796,36.02434182,uhs1_1247--udt20176,uhs1_1247
udm4909,-79.82423046,36.02363263,uhs1_1247--udt20176,uhs1_1247
udm4916,-79.82351467,36.02400425,uhs1_1247--udt20176,uhs1_1247
udm4919,-79.8186571,36.02823877,uhs1_1247--udt20176,uhs1_1247
udm4921,-79.81804529,36.0283319,uhs1_1247--udt20176,uhs1_1247
udm4922,-79.81954674,36.02812131,uhs1_1247--udt20176,uhs1_1247
udm4923,-79.81952489,36.02884232,uhs1_1247--udt20176,uhs1_1247
udm6450,-79.84962805,36.01953867,uhs1_1247--udt20176,uhs1_1247
udm6453,-79.84966291,36.01933557,uhs1_1247--udt20176,uhs1_1247
udm6456,-79.84888999,36.01887685,uhs1_1247--udt20176,uhs1_1247
udm6458,-79.84877004,36.01892131,uhs1_1247--udt20176,uhs1_1247
udm6459,-79.84837578,36.01913335,uhs1_1247--udt20176,uhs1_1247
udm10303,-79.83765012,36.0227267,uhs1_1247--udt20176,uhs1_1247
udm10304,-79.837727,36.02278154,uhs1_1247--udt20176,uhs1_1247
udm10305,-79.83781484,36.0228455,uhs1_1247--udt20176,uhs1_1247
udm10306,-79.83802435,36.02293768,uhs1_1247--udt20176,uhs1_1247
udm10308,-79.83699968,36.0224319,uhs1_1247--udt20176,uhs1_1247
udm10309,-79.8369167,36.02279171,uhs1_1247--udt20176,uhs1_1247
udm14518,-79.84780218,36.02890223,uhs1_1247--udt20176,uhs1_1247
udm14521,-79.84794504,36.02909171,uhs1_1247--udt20176,uhs1_1247
udm14523,-79.84775817,36.02877677,uhs1_1247--udt20176,uhs1_1247
udm14524,-79.84769899,36.02845827,uhs1_1247--udt20176,uhs1_1247
udm14531,-79.84793629,36.02900314,uhs1_1247--udt20176,uhs1_1247
udm14535,-79.84779932,36.02872559,uhs1_1247--udt20176,uhs1_1247
udm14536,-79.84785815,36.02901821,uhs1_1247--udt20176,uhs1_1247
udm14538,-79.8480744,36.0293544,uhs1_1247--udt20176,uhs1_1247
udm14547,-79.84523298,36.02889924,uhs1_1247--udt20176,uhs1_1247
udm14551,-79.84514564,36.02931356,uhs1_1247--udt20176,uhs1_1247
udm14552,-79.84509968,36.02937086,uhs1_1247--udt20176,uhs1_1247
udm14553,-79.84507604,36.0294698,uhs1_1247--udt20176,uhs1_1247
udm14554,-79.84515777,36.02910218,uhs1_1247--udt20176,uhs1_1247
udm14560,-79.84575237,36.03027868,uhs1_1247--udt20176,uhs1_1247
udm14562,-79.84632219,36.03031612,uhs1_1247--udt20176,uhs1_1247
udm14564,-79.84628105,36.03036729,uhs1_1247--udt20176,uhs1_1247
udm14566,-79.84668376,36.03034173,uhs1_1247--udt20176,uhs1_1247
udm14570,-79.84732767,36.03032989,uhs1_1247--udt20176,uhs1_1247
udm14572,-79.84761699,36.03027858,uhs1_1247--udt20176,uhs1_1247
udm14579,-79.83817427,36.02330876,uhs1_1247--udt20176,uhs1_1247
udm14580,-79.83825181,36.02331853,uhs1_1247--udt20176,uhs1_1247
udm14582,-79.83906145,36.02335341,uhs1_1247--udt20176,uhs1_1247
udm14584,-79.83844045,36.02332035,uhs1_1247--udt20176,uhs1_1247
udm14585,-79.83865115,36.02333141,uhs1_1247--udt20176,uhs1_1247
udm15418,-79.8167956,36.02729183,uhs1_1247--udt20176,uhs1_1247
udm15419,-79.81721795,36.02725092,uhs1_1247--udt20176,uhs1_1247
udm15421,-79.81805512,36.02767388,uhs1_1247--udt20176,uhs1_1247
udm15422,-79.81806096,36.02802554,uhs1_1247--udt20176,uhs1_1247
udm15424,-79.81925048,36.02938054,uhs1_1247--udt20176,uhs1_1247
udm15425,-79.81862555,36.02960878,uhs1_1247--udt20176,uhs1_1247
udm15426,-79.81829155,36.02967761,uhs1_1247--udt20176,uhs1_1247
udm15431,-79.81795939,36.02888099,uhs1_1247--udt20176,uhs1_1247
udm15432,-79.81799672,36.0286109,uhs1_1247--udt20176,uhs1_1247
udm15435,-79.81794695,36.02897102,uhs1_1247--udt20176,uhs1_1247
udm15437,-79.82002998,36.03069543,uhs1_1247--udt20176,uhs1_1247
udm15439,-79.82010524,36.03085845,uhs1_1247--udt20176,uhs1_1247
udm15440,-79.81985308,36.03028525,uhs1_1247--udt20176,uhs1_1247
udm15441,-79.81985834,36.03029707,uhs1_1247--udt20176,uhs1_1247
udm15442,-79.81992251,36.03045998,uhs1_1247--udt20176,uhs1_1247
udm15463,-79.81616298,36.02803386,uhs1_1247--udt20176,uhs1_1247
udm15464,-79.81683895,36.02810364,uhs1_1247--udt20176,uhs1_1247
udm15465,-79.81704966,36.02811473,uhs1_1247--udt20176,uhs1_1247
udm15471,-79.81762353,36.02536171,uhs1_1247--udt20176,uhs1_1247
udm15472,-79.81798711,36.02479733,uhs1_1247--udt20176,uhs1_1247
udm15473,-79.81800418,36.02514008,uhs1_1247--udt20176,uhs1_1247
udm15474,-79.82353911,36.0245995,uhs1_1247--udt20176,uhs1_1247
udm15475,-79.82376637,36.02498939,uhs1_1247--udt20176,uhs1_1247
udm15476,-79.81685767,36.02592451,uhs1_1247--udt20176,uhs1_1247
udm15479,-79.81652344,36.02693755,uhs1_1247--udt20176,uhs1_1247
udm15480,-79.81630613,36.02736814,uhs1_1247--udt20176,uhs1_1247
udm15485,-79.8180476,36.02669114,uhs1_1247--udt20176,uhs1_1247
udm15486,-79.81742124,36.02553101,uhs1_1247--udt20176,uhs1_1247
