udm7559,-79.84545197,36.06909567,uhs14_1247--udt12226,uhs14_1247
udm7562,-79.84565182,36.0690976,uhs14_1247--udt12226,uhs14_1247
udm7564,-79.84493027,36.06908163,uhs14_1247--udt12226,uhs14_1247
udm7565,-79.84503019,36.06908259,uhs14_1247--udt12226,uhs14_1247
udm7567,-79.84524115,36.06908463,uhs14_1247--udt12226,uhs14_1247
udm7568,-79.84576285,36.06909867,uhs14_1247--udt12226,uhs14_1247
udm7569,-79.84612911,36.06911121,uhs14_1247--udt12226,uhs14_1247
udm7570,-79.84652868,36.06912407,uhs14_1247--udt12226,uhs14_1247
udm7571,-79.8459516,36.06910049,uhs14_1247--udt12226,uhs14_1247
udm7572,-79.84632655,36.0685181,uhs14_1247--udt12226,uhs14_1247
udm7573,-79.84633286,36.06808543,uhs14_1247--udt12226,uhs14_1247
udm7575,-79.84632918,36.06833782,uhs14_1247--udt12226,uhs14_1247
udm7587,-79.84300962,36.06905409,uhs14_1247--udt12226,uhs14_1247
udm7588,-79.84340932,36.06905795,uhs14_1247--udt12226,uhs14_1247
udm7589,-79.84279866,36.06905205,uhs14_1247--udt12226,uhs14_1247
udm7592,-79.84360917,36.06905988,uhs14_1247--udt12226,uhs14_1247
udm7603,-79.84471932,36.0690796,uhs14_1247--udt12226,uhs14_1247
udm7604,-79.84401997,36.06906384,uhs14_1247--udt12226,uhs14_1247
udm7606,-79.84441954,36.06907671,uhs14_1247--udt12226,uhs14_1247
udm7607,-79.84380902,36.0690618,uhs14_1247--udt12226,uhs14_1247
udm7608,-79.84462189,36.06890737,uhs14_1247--udt12226,uhs14_1247
udm7611,-79.84206901,36.07215726,uhs14_1247--udt12226,uhs14_1247
udm7616,-79.84473619,36.06792581,uhs14_1247--udt12226,uhs14_1247
udm7617,-79.84462954,36.06838456,uhs14_1247--udt12226,uhs14_1247
udm7618,-79.84193173,36.07137863,uhs14_1247--udt12226,uhs14_1247
udm7619,-79.84175315,36.07144002,uhs14_1247--udt12226,uhs14_1247
udm7620,-79.84152937,36.07155505,uhs14_1247--udt12226,uhs14_1247
udm7625,-79.84273843,36.07164787,uhs14_1247--udt12226,uhs14_1247
udm7626,-79.84309888,36.07129975,uhs14_1247--udt12226,uhs14_1247
udm7628,-79.84462822,36.0684747,uhs14_1247--udt12226,uhs14_1247
udm7629,-79.84477029,36.06787204,uhs14_1247--udt12226,uhs14_1247
udm7635,-79.84546888,36.06756657,uhs14_1247--udt12226,uhs14_1247
udm7637,-79.84580612,36.06746678,uhs14_1247--udt12226,uhs14_1247
udm7638,-79.84515199,36.06758723,uhs14_1247--udt12226,uhs14_1247
udm7641,-79.84625497,36.06733641,uhs14_1247--udt12226,uhs14_1247
udm7642,-79.8464556,36.06728425,uhs14_1247--udt12226,uhs14_1247
udm7643,-79.84584729,36.06741561,uhs14_1247--udt12226,uhs14_1247
udm7644,-79.84604336,36.06737945,uhs14_1247--udt12226,uhs14_1247
udm7646,-79.84455984,36.0708721,uhs14_1247--udt12226,uhs14_1247
udm7647,-79.84420191,36.07104895,uhs14_1247--udt12226,uhs14_1247
udm7650,-79.84355955,36.06713914,uhs14_1247--udt12226,uhs14_1247
udm7651,-79.84384094,36.06688042,uhs14_1247--udt12226,uhs14_1247
udm7652,-79.84391958,36.06681807,uhs14_1247--udt12226,uhs14_1247
udm7654,-79.84172354,36.06740089,uhs14_1247--udt12226,uhs14_1247
udm7655,-79.84164093,36.06773366,uhs14_1247--udt12226,uhs14_1247
udm7656,-79.84061654,36.07095122,uhs14_1247--udt12226,uhs14_1247
udm7658,-79.8399719,36.07099005,uhs14_1247--udt12226,uhs14_1247
udm7659,-79.84100737,36.07383087,uhs14_1247--udt12226,uhs14_1247
udm7660,-79.84054539,36.07352889,uhs14_1247--udt12226,uhs14_1247
udm7661,-79.84090243,36.07265787,uhs14_1247--udt12226,uhs14_1247
udm7662,-79.84118689,36.07219182,uhs14_1247--udt12226,uhs14_1247
udm7664,-79.83994687,36.06740174,uhs14_1247--udt12226,uhs14_1247
udm7665,-79.84004163,36.06775425,uhs14_1247--udt12226,uhs14_1247
udm7667,-79.84294906,36.06788152,uhs14_1247--udt12226,uhs14_1247
udm7668,-79.84254078,36.06846357,uhs14_1247--udt12226,uhs14_1247
udm7671,-79.83751372,36.06673808,uhs14_1247--udt12226,uhs14_1247
udm7672,-79.83782565,36.06666898,uhs14_1247--udt12226,uhs14_1247
udm7673,-79.83730134,36.06688269,uhs14_1247--udt12226,uhs14_1247
udm7675,-79.83772533,36.06669505,uhs14_1247--udt12226,uhs14_1247
udm7676,-79.83930568,36.06796349,uhs14_1247--udt12226,uhs14_1247
udm7677,-79.83899494,36.06795146,uhs14_1247--udt12226,uhs14_1247
udm7678,-79.83941116,36.06758587,uhs14_1247--udt12226,uhs14_1247
udm7679,-79.83956843,36.06821846,uhs14_1247--udt12226,uhs14_1247
udm7680,-79.83909486,36.06795243,uhs14_1247--udt12226,uhs14_1247
udm7681,-79.83921608,36.06725943,uhs14_1247--udt12226,uhs14_1247
udm7682,-79.8405253,36.07338445,uhs14_1247--udt12226,uhs14_1247
udm7683,-79.84076391,36.07282728,uhs14_1247--udt12226,uhs14_1247
udm7685,-79.83873163,36.07528734,uhs14_1247--udt12226,uhs14_1247
udm7686,-79.83871536,36.07563878,uhs14_1247--udt12226,uhs14_1247
udm7689,-79.83769593,36.06793887,uhs14_1247--udt12226,uhs14_1247
udm7690,-79.83736285,36.06793564,uhs14_1247--udt12226,uhs14_1247
udm7693,-79.83872985,36.07012158,uhs14_1247--udt12226,uhs14_1247
udm7694,-79.83822518,36.07045927,uhs14_1247--udt12226,uhs14_1247
udm7695,-79.83889811,36.07000601,uhs14_1247--udt12226,uhs14_1247
udm7696,-79.83906625,36.06989945,uhs14_1247--udt12226,uhs14_1247
udm7697,-79.83939167,36.06966821,uhs14_1247--udt12226,uhs14_1247
udm7698,-79.84016467,36.06844961,uhs14_1247--udt12226,uhs14_1247
udm7699,-79.84050409,36.06877745,uhs14_1247--udt12226,uhs14_1247
udm7700,-79.84040417,36.06877648,uhs14_1247--udt12226,uhs14_1247
udm7701,-79.84011299,36.06818767,uhs14_1247--udt12226,uhs14_1247
udm7702,-79.83788765,36.06924795,uhs14_1247--udt12226,uhs14_1247
udm7703,-79.83787217,36.0695453,uhs14_1247--udt12226,uhs14_1247
udm7705,-79.83768094,36.06895745,uhs14_1247--udt12226,uhs14_1247
udm7707,-79.83724794,36.06895325,uhs14_1247--udt12226,uhs14_1247
udm7709,-79.83822498,36.06896273,uhs14_1247--udt12226,uhs14_1247
udm7710,-79.83745889,36.0689553,uhs14_1247--udt12226,uhs14_1247
udm7711,-79.83735896,36.06895433,uhs14_1247--udt12226,uhs14_1247
udm7712,-79.84202783,36.07220843,uhs14_1247--udt12226,uhs14_1247
udm7713,-79.84245332,36.07215899,uhs14_1247--udt12226,uhs14_1247
udm7714,-79.83774079,36.07470076,uhs14_1247--udt12226,uhs14_1247
udm7715,-79.83733023,36.07467874,uhs14_1247--udt12226,uhs14_1247
udm7716,-79.83980282,36.07191699,uhs14_1247--udt12226,uhs14_1247
udm8354,-79.84676453,36.06589887,uhs14_1247--udt12226,uhs14_1247
udm8355,-79.84665298,36.06593386,uhs14_1247--udt12226,uhs14_1247
udm8356,-79.8461181,36.06606394,uhs14_1247--udt12226,uhs14_1247
udm8358,-79.84089245,36.06501282,uhs14_1247--udt12226,uhs14_1247
udm8359,-79.84050269,36.06509019,uhs14_1247--udt12226,uhs14_1247
udm8364,-79.83893857,36.06574218,uhs14_1247--udt12226,uhs14_1247
