udm9024,-79.84455131,36.05680872,uhs18_1247--udt13374,uhs18_1247
udm9025,-79.84417697,36.05681359,uhs18_1247--udt13374,uhs18_1247
udm25392,-79.85738774,36.0584458,uhs18_1247--udt13374,uhs18_1247
udm25393,-79.85693845,36.05803583,uhs18_1247--udt13374,uhs18_1247
udm25394,-79.85697553,36.05777474,uhs18_1247--udt13374,uhs18_1247
udm25397,-79.85684077,36.05864794,uhs18_1247--udt13374,uhs18_1247
udm25398,-79.85689013,36.05830583,uhs18_1247--udt13374,uhs18_1247
udm25399,-79.85764745,36.06044967,uhs18_1247--udt13374,uhs18_1247
udm25400,-79.85732052,36.06002284,uhs18_1247--udt13374,uhs18_1247
udm25401,-79.8576118,36.06061161,uhs18_1247--udt13374,uhs18_1247
udm25402,-79.85759952,36.06069263,uhs18_1247--udt13374,uhs18_1247
udm25403,-79.85758712,36.06078266,uhs18_1247--udt13374,uhs18_1247
udm25406,-79.8576955,36.0601977,uhs18_1247--udt13374,uhs18_1247
udm25407,-79.8557087,36.0593854,uhs18_1247--udt13374,uhs18_1247
udm25408,-79.85604122,36.05942464,uhs18_1247--udt13374,uhs18_1247
udm25409,-79.85554936,36.05888804,uhs18_1247--udt13374,uhs18_1247
udm25411,-79.85652501,36.06052011,uhs18_1247--udt13374,uhs18_1247
udm25414,-79.8565856,36.06016909,uhs18_1247--udt13374,uhs18_1247
udm25415,-79.85654969,36.06034905,uhs18_1247--udt13374,uhs18_1247
udm25419,-79.85344334,36.05940883,uhs18_1247--udt13374,uhs18_1247
udm25420,-79.85387565,36.05945804,uhs18_1247--udt13374,uhs18_1247
udm25423,-79.85793812,36.0587756,uhs18_1247--udt13374,uhs18_1247
udm25424,-79.85804689,36.05816359,uhs18_1247--udt13374,uhs18_1247
udm25427,-79.85791331,36.05895566,uhs18_1247--udt13374,uhs18_1247
udm25428,-79.85948668,36.0584117,uhs18_1247--udt13374,uhs18_1247
udm25430,-79.86001863,36.05847986,uhs18_1247--udt13374,uhs18_1247
udm25431,-79.85471335,36.05911445,uhs18_1247--udt13374,uhs18_1247
udm25432,-79.85473752,36.05897946,uhs18_1247--udt13374,uhs18_1247
udm25433,-79.85477761,36.05851104,uhs18_1247--udt13374,uhs18_1247
udm25435,-79.85445607,36.05848092,uhs18_1247--udt13374,uhs18_1247
