udm9559,-79.90131511,36.05175239,uhs15_1247--udt20824,uhs15_1247
udm9560,-79.90130651,36.05157201,uhs15_1247--udt20824,uhs15_1247
udm10254,-79.91465237,36.05713886,uhs15_1247--udt20824,uhs15_1247
udm10255,-79.91452605,36.05744424,uhs15_1247--udt20824,uhs15_1247
udm10258,-79.8924056,36.06008171,uhs15_1247--udt20824,uhs15_1247
udm10260,-79.89254047,36.05996576,uhs15_1247--udt20824,uhs15_1247
udm10322,-79.88949766,36.06268318,uhs15_1247--udt20824,uhs15_1247
udm10323,-79.88928659,36.06269024,uhs15_1247--udt20824,uhs15_1247
udm10324,-79.8886297,36.06093027,uhs15_1247--udt20824,uhs15_1247
udm10325,-79.88817731,36.06072773,uhs15_1247--udt20824,uhs15_1247
udm10326,-79.88862088,36.06076791,uhs15_1247--udt20824,uhs15_1247
udm10327,-79.88761518,36.06201171,uhs15_1247--udt20824,uhs15_1247
udm10328,-79.88768065,36.06209345,uhs15_1247--udt20824,uhs15_1247
udm10329,-79.8873861,36.06172109,uhs15_1247--udt20824,uhs15_1247
udm10330,-79.88727724,36.06156682,uhs15_1247--udt20824,uhs15_1247
udm13598,-79.91501074,36.05358225,uhs15_1247--udt20824,uhs15_1247
udm13600,-79.91444855,36.05338663,uhs15_1247--udt20824,uhs15_1247
udm13602,-79.91167743,36.0587076,uhs15_1247--udt20824,uhs15_1247
udm13603,-79.91144529,36.05863337,uhs15_1247--udt20824,uhs15_1247
udm13604,-79.91172159,36.05872604,uhs15_1247--udt20824,uhs15_1247
udm13610,-79.91053707,36.05847186,uhs15_1247--udt20824,uhs15_1247
udm13627,-79.90842906,36.05514405,uhs15_1247--udt20824,uhs15_1247
udm13628,-79.90790719,36.05514831,uhs15_1247--udt20824,uhs15_1247
udm13629,-79.91354737,36.05190896,uhs15_1247--udt20824,uhs15_1247
udm13631,-79.91363729,36.05182863,uhs15_1247--udt20824,uhs15_1247
udm13634,-79.91280071,36.05130717,uhs15_1247--udt20824,uhs15_1247
udm13635,-79.9118628,36.05169534,uhs15_1247--udt20824,uhs15_1247
udm13637,-79.90976604,36.04917002,uhs15_1247--udt20824,uhs15_1247
udm13638,-79.90958695,36.04927657,uhs15_1247--udt20824,uhs15_1247
udm13639,-79.91019295,36.04880427,uhs15_1247--udt20824,uhs15_1247
udm13641,-79.90674506,36.0507755,uhs15_1247--udt20824,uhs15_1247
udm13645,-79.90667969,36.05158507,uhs15_1247--udt20824,uhs15_1247
udm13647,-79.91103661,36.0496143,uhs15_1247--udt20824,uhs15_1247
udm13649,-79.90736008,36.05215924,uhs15_1247--udt20824,uhs15_1247
udm13650,-79.90713906,36.0520851,uhs15_1247--udt20824,uhs15_1247
udm13652,-79.90860626,36.04954713,uhs15_1247--udt20824,uhs15_1247
udm13653,-79.90918522,36.04942618,uhs15_1247--udt20824,uhs15_1247
udm13655,-79.91100994,36.04993861,uhs15_1247--udt20824,uhs15_1247
udm13659,-79.90747676,36.04853613,uhs15_1247--udt20824,uhs15_1247
udm13661,-79.90800121,36.04834257,uhs15_1247--udt20824,uhs15_1247
udm13662,-79.90714189,36.04866831,uhs15_1247--udt20824,uhs15_1247
udm13664,-79.91257931,36.04964634,uhs15_1247--udt20824,uhs15_1247
udm13666,-79.91272852,36.05009846,uhs15_1247--udt20824,uhs15_1247
udm13667,-79.9128665,36.05055949,uhs15_1247--udt20824,uhs15_1247
udm13668,-79.90936413,36.0477239,uhs15_1247--udt20824,uhs15_1247
udm13669,-79.90916909,36.04818191,uhs15_1247--udt20824,uhs15_1247
udm13670,-79.909414,36.04732768,uhs15_1247--udt20824,uhs15_1247
udm13671,-79.90790938,36.04695337,uhs15_1247--udt20824,uhs15_1247
udm13672,-79.90729727,36.04706499,uhs15_1247--udt20824,uhs15_1247
udm13673,-79.90777569,36.04698821,uhs15_1247--udt20824,uhs15_1247
udm13674,-79.90688582,36.04711533,uhs15_1247--udt20824,uhs15_1247
udm13675,-79.90667467,36.04713144,uhs15_1247--udt20824,uhs15_1247
udm13677,-79.90983213,36.04830636,uhs15_1247--udt20824,uhs15_1247
udm13678,-79.91013219,36.04837999,uhs15_1247--udt20824,uhs15_1247
udm13683,-79.90983891,36.04710616,uhs15_1247--udt20824,uhs15_1247
udm13712,-79.90175694,36.05511015,uhs15_1247--udt20824,uhs15_1247
udm13713,-79.90205742,36.05505881,uhs15_1247--udt20824,uhs15_1247
udm21105,-79.89197443,36.05915816,uhs15_1247--udt20824,uhs15_1247
udm21107,-79.89188574,36.05914833,uhs15_1247--udt20824,uhs15_1247
udm21109,-79.89255801,36.05950614,uhs15_1247--udt20824,uhs15_1247
udm21110,-79.89249229,36.05944243,uhs15_1247--udt20824,uhs15_1247
udm21112,-79.89238089,36.06011038,uhs15_1247--udt20824,uhs15_1247
udm21117,-79.89227061,36.06020668,uhs15_1247--udt20824,uhs15_1247
udm21119,-79.89213423,36.0604308,uhs15_1247--udt20824,uhs15_1247
udm21125,-79.89202031,36.0606371,uhs15_1247--udt20824,uhs15_1247
udm21130,-79.89183927,36.06087884,uhs15_1247--udt20824,uhs15_1247
udm21131,-79.89185891,36.06086338,uhs15_1247--udt20824,uhs15_1247
udm21133,-79.89036403,36.05998169,uhs15_1247--udt20824,uhs15_1247
udm21137,-79.89195193,36.06076269,uhs15_1247--udt20824,uhs15_1247
udm21138,-79.89190005,36.0608122,uhs15_1247--udt20824,uhs15_1247
udm21139,-79.89125161,36.06125625,uhs15_1247--udt20824,uhs15_1247
udm21140,-79.89117907,36.06124237,uhs15_1247--udt20824,uhs15_1247
udm21145,-79.89142496,36.06112744,uhs15_1247--udt20824,uhs15_1247
