udm6572,-79.76282555,36.1129774,uhs11_1247--udt8110,uhs11_1247
udm6573,-79.76354733,36.11300288,uhs11_1247--udt8110,uhs11_1247
udm6575,-79.76169657,36.11128892,uhs11_1247--udt8110,uhs11_1247
udm6576,-79.76168277,36.11146006,uhs11_1247--udt8110,uhs11_1247
udm6577,-79.76668157,36.11151163,uhs11_1247--udt8110,uhs11_1247
udm6578,-79.76635872,36.11155339,uhs11_1247--udt8110,uhs11_1247
udm6580,-79.76665372,36.11187195,uhs11_1247--udt8110,uhs11_1247
udm6581,-79.76712845,36.11135396,uhs11_1247--udt8110,uhs11_1247
udm6583,-79.7675725,36.11137656,uhs11_1247--udt8110,uhs11_1247
udm6585,-79.7681989,36.11324012,uhs11_1247--udt8110,uhs11_1247
udm6587,-79.76787689,36.11322779,uhs11_1247--udt8110,uhs11_1247
udm6589,-79.76534923,36.11216503,uhs11_1247--udt8110,uhs11_1247
udm6590,-79.76567109,36.11218638,uhs11_1247--udt8110,uhs11_1247
udm6591,-79.76492527,36.11227786,uhs11_1247--udt8110,uhs11_1247
udm6592,-79.76557126,36.11217633,uhs11_1247--udt8110,uhs11_1247
udm6595,-79.76494075,36.11199855,uhs11_1247--udt8110,uhs11_1247
udm6596,-79.76588201,36.11219756,uhs11_1247--udt8110,uhs11_1247
udm6597,-79.7659931,36.11219871,uhs11_1247--udt8110,uhs11_1247
udm6600,-79.76620402,36.1122099,uhs11_1247--udt8110,uhs11_1247
udm6601,-79.76663838,36.11214225,uhs11_1247--udt8110,uhs11_1247
udm6602,-79.76863186,36.1132626,uhs11_1247--udt8110,uhs11_1247
udm6604,-79.76907593,36.1132852,uhs11_1247--udt8110,uhs11_1247
udm6724,-79.75827006,36.09463855,uhs11_1247--udt8110,uhs11_1247
udm6725,-79.75841912,36.0943426,uhs11_1247--udt8110,uhs11_1247
udm6726,-79.75851038,36.09419029,uhs11_1247--udt8110,uhs11_1247
udm6728,-79.75825381,36.09425975,uhs11_1247--udt8110,uhs11_1247
udm6731,-79.75813211,36.09493462,uhs11_1247--udt8110,uhs11_1247
udm6732,-79.75820116,36.09478208,uhs11_1247--udt8110,uhs11_1247
udm6734,-79.75742845,36.09517975,uhs11_1247--udt8110,uhs11_1247
udm6737,-79.75763933,36.09519096,uhs11_1247--udt8110,uhs11_1247
udm6739,-79.75700085,36.09482373,uhs11_1247--udt8110,uhs11_1247
udm6750,-79.75701735,36.09448132,uhs11_1247--udt8110,uhs11_1247
udm6751,-79.75680679,36.09515527,uhs11_1247--udt8110,uhs11_1247
udm6757,-79.75930749,36.09859794,uhs11_1247--udt8110,uhs11_1247
udm6758,-79.7585108,36.09840037,uhs11_1247--udt8110,uhs11_1247
udm6759,-79.75871001,36.09844751,uhs11_1247--udt8110,uhs11_1247
udm6760,-79.76045834,36.0988803,uhs11_1247--udt8110,uhs11_1247
udm6761,-79.76091229,36.09897515,uhs11_1247--udt8110,uhs11_1247
udm6763,-79.76037719,36.09909583,uhs11_1247--udt8110,uhs11_1247
udm6764,-79.76073487,36.09895528,uhs11_1247--udt8110,uhs11_1247
udm6766,-79.76027023,36.09883328,uhs11_1247--udt8110,uhs11_1247
udm6767,-79.7594956,36.09864496,uhs11_1247--udt8110,uhs11_1247
udm6768,-79.75988291,36.09873912,uhs11_1247--udt8110,uhs11_1247
udm6771,-79.75747171,36.10019262,uhs11_1247--udt8110,uhs11_1247
udm6772,-79.75768317,36.10016777,uhs11_1247--udt8110,uhs11_1247
udm6773,-79.76064937,36.0952041,uhs11_1247--udt8110,uhs11_1247
udm6774,-79.76105988,36.09523539,uhs11_1247--udt8110,uhs11_1247
udm6775,-79.7604496,36.09519302,uhs11_1247--udt8110,uhs11_1247
udm6777,-79.76018502,36.09647945,uhs11_1247--udt8110,uhs11_1247
udm6779,-79.76007934,36.09613578,uhs11_1247--udt8110,uhs11_1247
udm6780,-79.76018629,36.09639832,uhs11_1247--udt8110,uhs11_1247
udm8836,-79.76020093,36.10960565,uhs11_1247--udt8110,uhs11_1247
udm8837,-79.7598033,36.10945729,uhs11_1247--udt8110,uhs11_1247
udm8840,-79.76030034,36.10964274,uhs11_1247--udt8110,uhs11_1247
udm8841,-79.76039974,36.10967983,uhs11_1247--udt8110,uhs11_1247
udm10765,-79.76957854,36.08889536,uhs11_1247--udt8110,uhs11_1247
udm10766,-79.76952203,36.08895789,uhs11_1247--udt8110,uhs11_1247
udm10767,-79.76941998,36.08909207,uhs11_1247--udt8110,uhs11_1247
udm10769,-79.76979376,36.08862712,uhs11_1247--udt8110,uhs11_1247
udm10772,-79.76806566,36.09189088,uhs11_1247--udt8110,uhs11_1247
udm10773,-79.76853154,36.09193173,uhs11_1247--udt8110,uhs11_1247
udm10774,-79.768961,36.09217054,uhs11_1247--udt8110,uhs11_1247
udm10775,-79.76887286,36.09212456,uhs11_1247--udt8110,uhs11_1247
udm10778,-79.76870782,36.0920237,uhs11_1247--udt8110,uhs11_1247
udm10789,-79.76813006,36.09061139,uhs11_1247--udt8110,uhs11_1247
udm10790,-79.76767725,36.09115666,uhs11_1247--udt8110,uhs11_1247
udm10791,-79.76861194,36.09318567,uhs11_1247--udt8110,uhs11_1247
udm10792,-79.76818261,36.09293784,uhs11_1247--udt8110,uhs11_1247
udm10793,-79.76835876,36.09303882,uhs11_1247--udt8110,uhs11_1247
udm10795,-79.76869994,36.09324066,uhs11_1247--udt8110,uhs11_1247
udm10799,-79.76987206,36.08930406,uhs11_1247--udt8110,uhs11_1247
udm10800,-79.77005959,36.08938712,uhs11_1247--udt8110,uhs11_1247
udm10802,-79.77020808,36.091976,uhs11_1247--udt8110,uhs11_1247
udm10803,-79.76938105,36.09158887,uhs11_1247--udt8110,uhs11_1247
udm10804,-79.77074833,36.09223397,uhs11_1247--udt8110,uhs11_1247
udm10805,-79.77030114,36.0917065,uhs11_1247--udt8110,uhs11_1247
udm10806,-79.77038451,36.09205895,uhs11_1247--udt8110,uhs11_1247
udm10807,-79.76984426,36.09180098,uhs11_1247--udt8110,uhs11_1247
udm10808,-79.76975598,36.09176401,uhs11_1247--udt8110,uhs11_1247
udm10810,-79.77083647,36.09227995,uhs11_1247--udt8110,uhs11_1247
udm10811,-79.77017659,36.09185848,uhs11_1247--udt8110,uhs11_1247
udm10812,-79.77047265,36.09210493,uhs11_1247--udt8110,uhs11_1247
udm10813,-79.7694803,36.09163497,uhs11_1247--udt8110,uhs11_1247
udm10816,-79.76920463,36.09150592,uhs11_1247--udt8110,uhs11_1247
udm10817,-79.76893992,36.091386,uhs11_1247--udt8110,uhs11_1247
udm10818,-79.76831676,36.08861194,uhs11_1247--udt8110,uhs11_1247
udm10819,-79.76821484,36.08873711,uhs11_1247--udt8110,uhs11_1247
udm10820,-79.76864373,36.08829977,uhs11_1247--udt8110,uhs11_1247
udm10821,-79.76827135,36.08867458,uhs11_1247--udt8110,uhs11_1247
udm10822,-79.76847491,36.08844228,uhs11_1247--udt8110,uhs11_1247
udm10823,-79.76900163,36.08956558,uhs11_1247--udt8110,uhs11_1247
udm10824,-79.76888847,36.08969964,uhs11_1247--udt8110,uhs11_1247
