udm402,-79.75656104,36.05927234,uhs10_1247--udt12084,uhs10_1247
udm403,-79.75655834,36.0594436,uhs10_1247--udt12084,uhs10_1247
udm404,-79.75657497,36.05909218,uhs10_1247--udt12084,uhs10_1247
udm405,-79.75655692,36.05953374,uhs10_1247--udt12084,uhs10_1247
udm406,-79.75655565,36.05961486,uhs10_1247--udt12084,uhs10_1247
udm410,-79.75539855,36.05906194,uhs10_1247--udt12084,uhs10_1247
udm411,-79.75541646,36.0586294,uhs10_1247--udt12084,uhs10_1247
udm413,-79.75540124,36.05889068,uhs10_1247--udt12084,uhs10_1247
udm414,-79.75541504,36.05871954,uhs10_1247--udt12084,uhs10_1247
udm415,-79.75540266,36.05880054,uhs10_1247--udt12084,uhs10_1247
udm416,-79.75538191,36.05941336,uhs10_1247--udt12084,uhs10_1247
udm418,-79.75538475,36.05923309,uhs10_1247--udt12084,uhs10_1247
udm438,-79.75234591,36.05972438,uhs10_1247--udt12084,uhs10_1247
udm439,-79.75201302,36.0597119,uhs10_1247--udt12084,uhs10_1247
udm440,-79.7522349,36.05972322,uhs10_1247--udt12084,uhs10_1247
udm441,-79.75190201,36.05971074,uhs10_1247--udt12084,uhs10_1247
udm452,-79.75079232,36.05967213,uhs10_1247--udt12084,uhs10_1247
udm453,-79.75090319,36.0596823,uhs10_1247--udt12084,uhs10_1247
udm454,-79.75123622,36.05968577,uhs10_1247--udt12084,uhs10_1247
udm455,-79.75007104,36.05964658,uhs10_1247--udt12084,uhs10_1247
udm456,-79.75034842,36.05965849,uhs10_1247--udt12084,uhs10_1247
udm457,-79.75025108,36.0594952,uhs10_1247--udt12084,uhs10_1247
udm458,-79.75547194,36.06145173,uhs10_1247--udt12084,uhs10_1247
udm459,-79.75646407,36.06120059,uhs10_1247--udt12084,uhs10_1247
udm460,-79.75526942,36.06162092,uhs10_1247--udt12084,uhs10_1247
udm461,-79.75586034,36.06146478,uhs10_1247--udt12084,uhs10_1247
udm463,-79.75747439,36.06261744,uhs10_1247--udt12084,uhs10_1247
udm466,-79.75116245,36.0629485,uhs10_1247--udt12084,uhs10_1247
udm467,-79.75052608,36.06299308,uhs10_1247--udt12084,uhs10_1247
udm468,-79.75156225,36.06294365,uhs10_1247--udt12084,uhs10_1247
udm471,-79.75136228,36.06295059,uhs10_1247--udt12084,uhs10_1247
udm472,-79.75076265,36.06295335,uhs10_1247--udt12084,uhs10_1247
udm475,-79.7574718,36.0619913,uhs10_1247--udt12084,uhs10_1247
udm476,-79.75749073,36.06228404,uhs10_1247--udt12084,uhs10_1247
udm477,-79.75519687,36.06270199,uhs10_1247--udt12084,uhs10_1247
udm479,-79.75520195,36.06220332,uhs10_1247--udt12084,uhs10_1247
udm480,-79.75522475,36.06234167,uhs10_1247--udt12084,uhs10_1247
udm481,-79.75519417,36.06287325,uhs10_1247--udt12084,uhs10_1247
udm482,-79.75549717,36.06319806,uhs10_1247--udt12084,uhs10_1247
udm484,-79.75416095,36.06009485,uhs10_1247--udt12084,uhs10_1247
udm485,-79.75641857,36.06197542,uhs10_1247--udt12084,uhs10_1247
udm486,-79.75640222,36.06230882,uhs10_1247--udt12084,uhs10_1247
udm493,-79.76010658,36.06540334,uhs10_1247--udt12084,uhs10_1247
udm494,-79.75979601,36.0653821,uhs10_1247--udt12084,uhs10_1247
udm498,-79.75927779,36.06232059,uhs10_1247--udt12084,uhs10_1247
udm499,-79.75973013,36.06250557,uhs10_1247--udt12084,uhs10_1247
udm501,-79.76053673,36.0655881,uhs10_1247--udt12084,uhs10_1247
udm504,-79.75730114,36.06657331,uhs10_1247--udt12084,uhs10_1247
udm505,-79.75731507,36.06639315,uhs10_1247--udt12084,uhs10_1247
udm506,-79.75731635,36.06631203,uhs10_1247--udt12084,uhs10_1247
udm507,-79.75731145,36.06574113,uhs10_1247--udt12084,uhs10_1247
udm509,-79.75734692,36.06578045,uhs10_1247--udt12084,uhs10_1247
udm510,-79.7573455,36.06587058,uhs10_1247--udt12084,uhs10_1247
udm511,-79.7573317,36.06604173,uhs10_1247--udt12084,uhs10_1247
udm513,-79.75733029,36.06613187,uhs10_1247--udt12084,uhs10_1247
udm515,-79.75731777,36.06622189,uhs10_1247--udt12084,uhs10_1247
udm517,-79.75574284,36.06610638,uhs10_1247--udt12084,uhs10_1247
udm519,-79.75610225,36.06655186,uhs10_1247--udt12084,uhs10_1247
udm520,-79.75612843,36.0662997,uhs10_1247--udt12084,uhs10_1247
udm521,-79.75614223,36.06612856,uhs10_1247--udt12084,uhs10_1247
udm522,-79.75288164,36.06447194,uhs10_1247--udt12084,uhs10_1247
udm524,-79.75291067,36.06403951,uhs10_1247--udt12084,uhs10_1247
udm525,-79.75286926,36.06455295,uhs10_1247--udt12084,uhs10_1247
udm527,-79.75412231,36.06324976,uhs10_1247--udt12084,uhs10_1247
udm528,-79.75411947,36.06343004,uhs10_1247--udt12084,uhs10_1247
udm529,-79.75407621,36.06406065,uhs10_1247--udt12084,uhs10_1247
udm530,-79.75405957,36.06441207,uhs10_1247--udt12084,uhs10_1247
udm531,-79.75405814,36.06450221,uhs10_1247--udt12084,uhs10_1247
udm533,-79.75405672,36.06459234,uhs10_1247--udt12084,uhs10_1247
udm534,-79.75407337,36.06424093,uhs10_1247--udt12084,uhs10_1247
udm536,-79.75407479,36.06415079,uhs10_1247--udt12084,uhs10_1247
udm540,-79.75498504,36.06557563,uhs10_1247--udt12084,uhs10_1247
udm541,-79.75516795,36.06594715,uhs10_1247--udt12084,uhs10_1247
udm544,-79.75300519,36.06578944,uhs10_1247--udt12084,uhs10_1247
udm545,-79.75303579,36.06525787,uhs10_1247--udt12084,uhs10_1247
udm546,-79.75400935,36.06548436,uhs10_1247--udt12084,uhs10_1247
udm547,-79.7539816,36.06583566,uhs10_1247--udt12084,uhs10_1247
