udm551,-79.85827381,36.03082724,uhs5_1247--udt159,uhs5_1247
udm553,-79.85768379,36.03084984,uhs5_1247--udt159,uhs5_1247
udm554,-79.85822983,36.02935236,uhs5_1247--udt159,uhs5_1247
udm555,-79.85844055,36.02936338,uhs5_1247--udt159,uhs5_1247
udm556,-79.85781949,36.02933042,uhs5_1247--udt159,uhs5_1247
udm560,-79.85690944,36.03086337,uhs5_1247--udt159,uhs5_1247
udm561,-79.85735412,36.03081352,uhs5_1247--udt159,uhs5_1247
udm565,-79.85778859,36.024552,uhs5_1247--udt159,uhs5_1247
udm566,-79.85826197,36.02481795,uhs5_1247--udt159,uhs5_1247
udm569,-79.85852738,36.02488358,uhs5_1247--udt159,uhs5_1247
udm570,-79.85861841,36.03011335,uhs5_1247--udt159,uhs5_1247
udm571,-79.85862049,36.02996913,uhs5_1247--udt159,uhs5_1247
udm572,-79.85913844,36.03072607,uhs5_1247--udt159,uhs5_1247
udm573,-79.8586781,36.03059173,uhs5_1247--udt159,uhs5_1247
udm575,-79.85864741,36.03041113,uhs5_1247--udt159,uhs5_1247
udm577,-79.85741127,36.0237821,uhs5_1247--udt159,uhs5_1247
udm578,-79.85740512,36.02343945,uhs5_1247--udt159,uhs5_1247
udm582,-79.85909228,36.03077485,uhs5_1247--udt159,uhs5_1247
udm583,-79.85634164,36.03098417,uhs5_1247--udt159,uhs5_1247
udm587,-79.85879318,36.02492217,uhs5_1247--udt159,uhs5_1247
udm588,-79.85984398,36.02497436,uhs5_1247--udt159,uhs5_1247
udm589,-79.85861356,36.02968057,uhs5_1247--udt159,uhs5_1247
udm590,-79.85883979,36.02938522,uhs5_1247--udt159,uhs5_1247
udm592,-79.85030206,36.02422802,uhs5_1247--udt159,uhs5_1247
udm594,-79.85056589,36.02440184,uhs5_1247--udt159,uhs5_1247
udm595,-79.85087515,36.02450397,uhs5_1247--udt159,uhs5_1247
udm596,-79.85125165,36.02456167,uhs5_1247--udt159,uhs5_1247
udm598,-79.85115191,36.0245517,uhs5_1247--udt159,uhs5_1247
udm599,-79.85070936,36.02445731,uhs5_1247--udt159,uhs5_1247
udm600,-79.85233992,36.0237517,uhs5_1247--udt159,uhs5_1247
udm601,-79.85212817,36.02381278,uhs5_1247--udt159,uhs5_1247
udm603,-79.85255101,36.02373569,uhs5_1247--udt159,uhs5_1247
udm605,-79.85196041,36.02390132,uhs5_1247--udt159,uhs5_1247
udm607,-79.84951652,36.02482451,uhs5_1247--udt159,uhs5_1247
udm608,-79.84893234,36.02454845,uhs5_1247--udt159,uhs5_1247
udm609,-79.84946314,36.02467976,uhs5_1247--udt159,uhs5_1247
udm617,-79.84713509,36.02450413,uhs5_1247--udt159,uhs5_1247
udm618,-79.84767869,36.02451837,uhs5_1247--udt159,uhs5_1247
udm3877,-79.85196201,36.01767173,uhs5_1247--udt159,uhs5_1247
udm3878,-79.85143554,36.01800928,uhs5_1247--udt159,uhs5_1247
udm3879,-79.85241823,36.01758595,uhs5_1247--udt159,uhs5_1247
udm3880,-79.8521958,36.01761988,uhs5_1247--udt159,uhs5_1247
udm3882,-79.85185013,36.01773377,uhs5_1247--udt159,uhs5_1247
udm3883,-79.85021305,36.01813279,uhs5_1247--udt159,uhs5_1247
udm3885,-79.85053889,36.01785644,uhs5_1247--udt159,uhs5_1247
udm3889,-79.85171982,36.01906679,uhs5_1247--udt159,uhs5_1247
udm3890,-79.85146632,36.01894717,uhs5_1247--udt159,uhs5_1247
udm3898,-79.85192379,36.02183646,uhs5_1247--udt159,uhs5_1247
udm3899,-79.85220054,36.02179232,uhs5_1247--udt159,uhs5_1247
udm3904,-79.85021269,36.02044973,uhs5_1247--udt159,uhs5_1247
udm3905,-79.85014362,36.02062036,uhs5_1247--udt159,uhs5_1247
udm3907,-79.85132388,36.01958589,uhs5_1247--udt159,uhs5_1247
udm3908,-79.85047339,36.02007359,uhs5_1247--udt159,uhs5_1247
udm3909,-79.85052992,36.02000201,uhs5_1247--udt159,uhs5_1247
udm3911,-79.85105627,36.01967348,uhs5_1247--udt159,uhs5_1247
udm3912,-79.85037156,36.02020784,uhs5_1247--udt159,uhs5_1247
udm3913,-79.85031517,36.02027041,uhs5_1247--udt159,uhs5_1247
udm3915,-79.85073187,36.01985068,uhs5_1247--udt159,uhs5_1247
udm3916,-79.85162766,36.01930031,uhs5_1247--udt159,uhs5_1247
udm3919,-79.85231038,36.01890116,uhs5_1247--udt159,uhs5_1247
udm3920,-79.85623539,36.02221123,uhs5_1247--udt159,uhs5_1247
udm3921,-79.85548059,36.02222206,uhs5_1247--udt159,uhs5_1247
udm3922,-79.85568045,36.02221495,uhs5_1247--udt159,uhs5_1247
udm3923,-79.85639074,36.02221271,uhs5_1247--udt159,uhs5_1247
udm3926,-79.85157435,36.02067915,uhs5_1247--udt159,uhs5_1247
udm3930,-79.85175307,36.02059972,uhs5_1247--udt159,uhs5_1247
udm3933,-79.85360298,36.01930118,uhs5_1247--udt159,uhs5_1247
udm3934,-79.85373456,36.01941062,uhs5_1247--udt159,uhs5_1247
udm6467,-79.85010934,36.02221575,uhs5_1247--udt159,uhs5_1247
udm6468,-79.85007828,36.02206219,uhs5_1247--udt159,uhs5_1247
udm6470,-79.85011296,36.0225398,uhs5_1247--udt159,uhs5_1247
udm6472,-79.85669448,36.02116081,uhs5_1247--udt159,uhs5_1247
udm6476,-79.85631682,36.02118426,uhs5_1247--udt159,uhs5_1247
udm6479,-79.85601188,36.02155098,uhs5_1247--udt159,uhs5_1247
udm6480,-79.85608604,36.0217951,uhs5_1247--udt159,uhs5_1247
udm6482,-79.8559581,36.02143326,uhs5_1247--udt159,uhs5_1247
udm6483,-79.85609388,36.02202056,uhs5_1247--udt159,uhs5_1247
udm6486,-79.85543487,36.02077917,uhs5_1247--udt159,uhs5_1247
udm6487,-79.85554439,36.02087938,uhs5_1247--udt159,uhs5_1247
udm6489,-79.85585039,36.02120685,uhs5_1247--udt159,uhs5_1247
udm6490,-79.85531424,36.02067885,uhs5_1247--udt159,uhs5_1247
udm6492,-79.85493045,36.02035964,uhs5_1247--udt159,uhs5_1247
udm6493,-79.85519362,36.02057853,uhs5_1247--udt159,uhs5_1247
udm6500,-79.85464521,36.02013154,uhs5_1247--udt159,uhs5_1247
udm6502,-79.85456832,36.02007671,uhs5_1247--udt159,uhs5_1247
udm6505,-79.85433792,36.0198942,uhs5_1247--udt159,uhs5_1247
udm6506,-79.85441468,36.01995804,uhs5_1247--udt159,uhs5_1247
udm6507,-79.85530694,36.02118364,uhs5_1247--udt159,uhs5_1247
udm6509,-79.85460369,36.02127555,uhs5_1247--udt159,uhs5_1247
udm6511,-79.85479561,36.02124186,uhs5_1247--udt159,uhs5_1247
udm6513,-79.85511766,36.02122691,uhs5_1247--udt159,uhs5_1247
udm6518,-79.85424211,36.02114642,uhs5_1247--udt159,uhs5_1247
udm6519,-79.85449627,36.02122097,uhs5_1247--udt159,uhs5_1247
udm6520,-79.85368208,36.02073538,uhs5_1247--udt159,uhs5_1247
udm6524,-79.85464482,36.02122437,uhs5_1247--udt159,uhs5_1247
udm6526,-79.85403337,36.02100018,uhs5_1247--udt159,uhs5_1247
udm6527,-79.85409916,36.0210549,uhs5_1247--udt159,uhs5_1247
udm6528,-79.85382476,36.02084493,uhs5_1247--udt159,uhs5_1247
udm6529,-79.85389056,36.02089965,uhs5_1247--udt159,uhs5_1247
udm6530,-79.85375897,36.0207902,uhs5_1247--udt159,uhs5_1247
udm6534,-79.85352909,36.02057164,uhs5_1247--udt159,uhs5_1247
udm6535,-79.85345429,36.02037259,uhs5_1247--udt159,uhs5_1247
udm6536,-79.85349671,36.02050822,uhs5_1247--udt159,uhs5_1247
udm6539,-79.85344528,36.02022825,uhs5_1247--udt159,uhs5_1247
udm6671,-79.87335889,36.01834346,uhs5_1247--udt159,uhs5_1247
udm6672,-79.87255794,36.01848018,uhs5_1247--udt159,uhs5_1247
udm6673,-79.87154629,36.0186059,uhs5_1247--udt159,uhs5_1247
udm6674,-79.8720202,36.01883574,uhs5_1247--udt159,uhs5_1247
udm6676,-79.87102543,36.01855592,uhs5_1247--udt159,uhs5_1247
udm16711,-79.86539486,36.02272197,uhs5_1247--udt159,uhs5_1247
udm16712,-79.8649621,36.02271787,uhs5_1247--udt159,uhs5_1247
udm16713,-79.86452934,36.02271377,uhs5_1247--udt159,uhs5_1247
udm16714,-79.86471598,36.02276184,uhs5_1247--udt159,uhs5_1247
udm16715,-79.86389014,36.02270362,uhs5_1247--udt159,uhs5_1247
udm16716,-79.86035404,36.02269459,uhs5_1247--udt159,uhs5_1247
udm16717,-79.86056633,36.02269543,uhs5_1247--udt159,uhs5_1247
udm16720,-79.86102767,36.02264942,uhs5_1247--udt159,uhs5_1247
udm16722,-79.86086949,36.02562708,uhs5_1247--udt159,uhs5_1247
udm16731,-79.86030997,36.02748794,uhs5_1247--udt159,uhs5_1247
udm16732,-79.860746,36.0272667,uhs5_1247--udt159,uhs5_1247
udm16733,-79.86040576,36.02700203,uhs5_1247--udt159,uhs5_1247
udm16916,-79.85015405,36.02249155,uhs5_1247--udt159,uhs5_1247
udm16920,-79.85003743,36.02181838,uhs5_1247--udt159,uhs5_1247
udm16922,-79.85000637,36.02166483,uhs5_1247--udt159,uhs5_1247
udm16923,-79.85001642,36.02173704,uhs5_1247--udt159,uhs5_1247
udm16924,-79.85019196,36.02264026,uhs5_1247--udt159,uhs5_1247
udm16927,-79.85027796,36.02288085,uhs5_1247--udt159,uhs5_1247
udm16931,-79.85032197,36.02285788,uhs5_1247--udt159,uhs5_1247
udm16936,-79.85060347,36.02364081,uhs5_1247--udt159,uhs5_1247
udm16939,-79.84997441,36.02386426,uhs5_1247--udt159,uhs5_1247
udm16953,-79.8504747,36.02303965,uhs5_1247--udt159,uhs5_1247
udm16954,-79.85042,36.02298503,uhs5_1247--udt159,uhs5_1247
udm16956,-79.85059519,36.02314899,uhs5_1247--udt159,uhs5_1247
udm16957,-79.85112781,36.02315409,uhs5_1247--udt159,uhs5_1247
udm16958,-79.84961054,36.0244648,uhs5_1247--udt159,uhs5_1247
udm25935,-79.84872163,36.02453741,uhs5_1247--udt159,uhs5_1247
udm25936,-79.84848733,36.02463771,uhs5_1247--udt159,uhs5_1247
udm35233,-79.8698111,36.01888706,uhs5_1247--udt159,uhs5_1247
udm35235,-79.86409658,36.02270968,uhs5_1247--udt159,uhs5_1247
udm35236,-79.8634419,36.02270347,uhs5_1247--udt159,uhs5_1247
udm35237,-79.86384901,36.0227548,uhs5_1247--udt159,uhs5_1247
udm35238,-79.86323107,36.02270147,uhs5_1247--udt159,uhs5_1247
udm35249,-79.86123411,36.02265548,uhs5_1247--udt159,uhs5_1247
udm35251,-79.86017996,36.02264547,uhs5_1247--udt159,uhs5_1247
udm35252,-79.86098653,36.0227006,uhs5_1247--udt159,uhs5_1247
udm35253,-79.86077716,36.02269743,uhs5_1247--udt159,uhs5_1247
udm35254,-79.86039517,36.02264341,uhs5_1247--udt159,uhs5_1247
udm35255,-79.85997351,36.0226394,uhs5_1247--udt159,uhs5_1247
udm35258,-79.86866008,36.01789354,uhs5_1247--udt159,uhs5_1247
udm35259,-79.86632812,36.02264966,uhs5_1247--udt159,uhs5_1247
udm35261,-79.86662836,36.02260742,uhs5_1247--udt159,uhs5_1247
udm46986,-79.85911115,36.02826989,uhs5_1247--udt159,uhs5_1247
udm46987,-79.85941402,36.02804739,uhs5_1247--udt159,uhs5_1247
udm46988,-79.85899927,36.02833194,uhs5_1247--udt159,uhs5_1247
udm46989,-79.85931298,36.02812757,uhs5_1247--udt159,uhs5_1247
udm46990,-79.85889887,36.02836704,uhs5_1247--udt159,uhs5_1247
udm47109,-79.85186183,36.01998772,uhs5_1247--udt159,uhs5_1247
udm47111,-79.85180844,36.01984296,uhs5_1247--udt159,uhs5_1247
udm47136,-79.86606989,36.02518053,uhs5_1247--udt159,uhs5_1247
udm47137,-79.86561674,36.02505003,uhs5_1247--udt159,uhs5_1247
udm47138,-79.86610821,36.02560461,uhs5_1247--udt159,uhs5_1247
udm47140,-79.86609969,36.02542423,uhs5_1247--udt159,uhs5_1247
udm47141,-79.86539493,36.02503892,uhs5_1247--udt159,uhs5_1247
udm47151,-79.85565926,36.02674947,uhs5_1247--udt159,uhs5_1247
udm47153,-79.85575457,36.02706592,uhs5_1247--udt159,uhs5_1247
udm47154,-79.85577468,36.02721035,uhs5_1247--udt159,uhs5_1247
udm47283,-79.8499975,36.02151148,uhs5_1247--udt159,uhs5_1247
udm47284,-79.8498944,36.02129047,uhs5_1247--udt159,uhs5_1247
