udm5836,-79.88889992,36.06886824,uhs9_1247--udt14110,uhs9_1247
udm5837,-79.88902716,36.06889277,uhs9_1247--udt14110,uhs9_1247
udm5845,-79.88923676,36.06908574,uhs9_1247--udt14110,uhs9_1247
udm5846,-79.88929114,36.06916739,uhs9_1247--udt14110,uhs9_1247
udm5847,-79.88885878,36.06891942,uhs9_1247--udt14110,uhs9_1247
udm5849,-79.88855053,36.06892612,uhs9_1247--udt14110,uhs9_1247
udm5852,-79.88872425,36.06920721,uhs9_1247--udt14110,uhs9_1247
udm5853,-79.88892209,36.06893407,uhs9_1247--udt14110,uhs9_1247
udm5855,-79.88937831,36.06928539,uhs9_1247--udt14110,uhs9_1247
udm5860,-79.88904421,36.06935442,uhs9_1247--udt14110,uhs9_1247
udm5863,-79.88940579,36.06970035,uhs9_1247--udt14110,uhs9_1247
udm5865,-79.88880045,36.0693161,uhs9_1247--udt14110,uhs9_1247
udm5867,-79.89095836,36.06905661,uhs9_1247--udt14110,uhs9_1247
udm5869,-79.89103405,36.06920156,uhs9_1247--udt14110,uhs9_1247
udm5874,-79.89129724,36.06943839,uhs9_1247--udt14110,uhs9_1247
udm5876,-79.89114331,36.06932878,uhs9_1247--udt14110,uhs9_1247
udm5877,-79.89107758,36.06926507,uhs9_1247--udt14110,uhs9_1247
udm5878,-79.89096152,36.06883126,uhs9_1247--udt14110,uhs9_1247
udm5879,-79.89096051,36.06890337,uhs9_1247--udt14110,uhs9_1247
udm5880,-79.89095937,36.0689845,uhs9_1247--udt14110,uhs9_1247
udm5881,-79.89136388,36.06864566,uhs9_1247--udt14110,uhs9_1247
udm5883,-79.89180041,36.06919061,uhs9_1247--udt14110,uhs9_1247
udm5886,-79.89178691,36.06936178,uhs9_1247--udt14110,uhs9_1247
udm5887,-79.89144082,36.06949381,uhs9_1247--udt14110,uhs9_1247
udm5891,-79.89159575,36.0695313,uhs9_1247--udt14110,uhs9_1247
udm5892,-79.89168458,36.06953212,uhs9_1247--udt14110,uhs9_1247
udm5893,-79.89183423,36.06915486,uhs9_1247--udt14110,uhs9_1247
udm5894,-79.89189,36.06913735,uhs9_1247--udt14110,uhs9_1247
udm5896,-79.89204531,36.0691478,uhs9_1247--udt14110,uhs9_1247
udm5897,-79.89220604,36.06956399,uhs9_1247--udt14110,uhs9_1247
udm5898,-79.89193982,36.0695435,uhs9_1247--udt14110,uhs9_1247
udm5899,-79.89202852,36.06955333,uhs9_1247--udt14110,uhs9_1247
udm5902,-79.89210864,36.06938278,uhs9_1247--udt14110,uhs9_1247
udm5904,-79.89211105,36.06921152,uhs9_1247--udt14110,uhs9_1247
udm5905,-79.89240286,36.06978218,uhs9_1247--udt14110,uhs9_1247
udm5906,-79.89240577,36.06957485,uhs9_1247--udt14110,uhs9_1247
udm5907,-79.89240476,36.06964697,uhs9_1247--udt14110,uhs9_1247
udm7269,-79.89424748,36.06096419,uhs9_1247--udt14110,uhs9_1247
udm7270,-79.89359702,36.06063364,uhs9_1247--udt14110,uhs9_1247
udm7275,-79.89428495,36.06146038,uhs9_1247--udt14110,uhs9_1247
udm7276,-79.89420535,36.06159488,uhs9_1247--udt14110,uhs9_1247
udm7278,-79.89423954,36.06153208,uhs9_1247--udt14110,uhs9_1247
udm7283,-79.89415124,36.06180371,uhs9_1247--udt14110,uhs9_1247
udm7296,-79.89300068,36.06099722,uhs9_1247--udt14110,uhs9_1247
udm7301,-79.89281341,36.06099432,uhs9_1247--udt14110,uhs9_1247
udm7302,-79.8940535,36.06198005,uhs9_1247--udt14110,uhs9_1247
udm7303,-79.89414454,36.06197296,uhs9_1247--udt14110,uhs9_1247
udm7304,-79.89403647,36.06240362,uhs9_1247--udt14110,uhs9_1247
udm7305,-79.89413433,36.06221826,uhs9_1247--udt14110,uhs9_1247
udm7308,-79.89412283,36.06255614,uhs9_1247--udt14110,uhs9_1247
udm7312,-79.89261623,36.06327509,uhs9_1247--udt14110,uhs9_1247
udm7314,-79.89282742,36.06325901,uhs9_1247--udt14110,uhs9_1247
udm7315,-79.89241303,36.06336228,uhs9_1247--udt14110,uhs9_1247
udm7318,-79.89290173,36.06330423,uhs9_1247--udt14110,uhs9_1247
udm7325,-79.89412954,36.06219978,uhs9_1247--udt14110,uhs9_1247
udm7329,-79.89415651,36.0622841,uhs9_1247--udt14110,uhs9_1247
udm7330,-79.89411011,36.0618549,uhs9_1247--udt14110,uhs9_1247
udm7334,-79.89524855,36.06163154,uhs9_1247--udt14110,uhs9_1247
udm7337,-79.8954137,36.06173223,uhs9_1247--udt14110,uhs9_1247
udm7344,-79.8940932,36.06226945,uhs9_1247--udt14110,uhs9_1247
udm7345,-79.89407905,36.06248749,uhs9_1247--udt14110,uhs9_1247
udm7347,-79.89412549,36.06246917,uhs9_1247--udt14110,uhs9_1247
udm7349,-79.89402529,36.06256403,uhs9_1247--udt14110,uhs9_1247
udm7351,-79.89409849,36.06288308,uhs9_1247--udt14110,uhs9_1247
udm7353,-79.89628483,36.06216398,uhs9_1247--udt14110,uhs9_1247
udm7842,-79.89208294,36.0632972,uhs9_1247--udt14110,uhs9_1247
