udm999,-79.81551514,36.06165445,uhs7_1247--udt9675,uhs7_1247
udm1000,-79.82306848,36.06070112,uhs7_1247--udt9675,uhs7_1247
udm1001,-79.82210077,36.06081783,uhs7_1247--udt9675,uhs7_1247
udm1003,-79.82003931,36.0598239,uhs7_1247--udt9675,uhs7_1247
udm1004,-79.8202139,36.05984311,uhs7_1247--udt9675,uhs7_1247
udm1005,-79.82058422,36.05976616,uhs7_1247--udt9675,uhs7_1247
udm1006,-79.82069551,36.05974922,uhs7_1247--udt9675,uhs7_1247
udm1017,-79.81840785,36.05829327,uhs7_1247--udt9675,uhs7_1247
udm1018,-79.81829684,36.05829217,uhs7_1247--udt9675,uhs7_1247
udm1019,-79.81872245,36.05804394,uhs7_1247--udt9675,uhs7_1247
udm1021,-79.8176909,36.05871893,uhs7_1247--udt9675,uhs7_1247
udm1022,-79.81767481,36.05905234,uhs7_1247--udt9675,uhs7_1247
udm1023,-79.81771782,36.05840366,uhs7_1247--udt9675,uhs7_1247
udm1024,-79.81788623,36.05827911,uhs7_1247--udt9675,uhs7_1247
udm4294,-79.81292358,36.06269261,uhs7_1247--udt9675,uhs7_1247
udm4296,-79.8133353,36.06263358,uhs7_1247--udt9675,uhs7_1247
udm4299,-79.82161642,36.05755856,uhs7_1247--udt9675,uhs7_1247
udm4300,-79.82160416,36.0568913,uhs7_1247--udt9675,uhs7_1247
udm4368,-79.8160223,36.03817468,uhs7_1247--udt9675,uhs7_1247
udm4370,-79.8161959,36.03825699,uhs7_1247--udt9675,uhs7_1247
udm4371,-79.81633238,36.03822282,uhs7_1247--udt9675,uhs7_1247
udm4372,-79.81643643,36.03823484,uhs7_1247--udt9675,uhs7_1247
udm4373,-79.81581641,36.03812955,uhs7_1247--udt9675,uhs7_1247
udm4384,-79.81425958,36.0387703,uhs7_1247--udt9675,uhs7_1247
udm4385,-79.81398522,36.03856023,uhs7_1247--udt9675,uhs7_1247
udm5983,-79.81675304,36.03829909,uhs7_1247--udt9675,uhs7_1247
udm5986,-79.81655019,36.03627767,uhs7_1247--udt9675,uhs7_1247
udm5988,-79.81693741,36.03636262,uhs7_1247--udt9675,uhs7_1247
udm5989,-79.81616284,36.03620172,uhs7_1247--udt9675,uhs7_1247
udm5990,-79.81712554,36.03640054,uhs7_1247--udt9675,uhs7_1247
udm6004,-79.81639526,36.038286,uhs7_1247--udt9675,uhs7_1247
udm6006,-79.81623707,36.03820583,uhs7_1247--udt9675,uhs7_1247
udm6008,-79.81705175,36.03836515,uhs7_1247--udt9675,uhs7_1247
udm6010,-79.81577524,36.03818071,uhs7_1247--udt9675,uhs7_1247
udm6011,-79.81490407,36.03798333,uhs7_1247--udt9675,uhs7_1247
udm6012,-79.81529157,36.03805026,uhs7_1247--udt9675,uhs7_1247
udm6013,-79.81570126,36.03811742,uhs7_1247--udt9675,uhs7_1247
udm6014,-79.81560165,36.0380984,uhs7_1247--udt9675,uhs7_1247
udm6024,-79.81737585,36.03747583,uhs7_1247--udt9675,uhs7_1247
udm6025,-79.81780761,36.03755221,uhs7_1247--udt9675,uhs7_1247
udm6026,-79.8176969,36.03753309,uhs7_1247--udt9675,uhs7_1247
udm6027,-79.81615828,36.04021348,uhs7_1247--udt9675,uhs7_1247
udm6030,-79.81767165,36.03847945,uhs7_1247--udt9675,uhs7_1247
udm6031,-79.81746132,36.03844131,uhs7_1247--udt9675,uhs7_1247
udm6033,-79.81619144,36.03725679,uhs7_1247--udt9675,uhs7_1247
udm6034,-79.81558253,36.03715161,uhs7_1247--udt9675,uhs7_1247
udm6037,-79.81672268,36.0373612,uhs7_1247--udt9675,uhs7_1247
udm6039,-79.81548291,36.03713259,uhs7_1247--udt9675,uhs7_1247
udm6042,-79.81636206,36.03623975,uhs7_1247--udt9675,uhs7_1247
udm6043,-79.81541289,36.03587878,uhs7_1247--udt9675,uhs7_1247
udm6045,-79.81640177,36.03729493,uhs7_1247--udt9675,uhs7_1247
udm6047,-79.81651248,36.03731405,uhs7_1247--udt9675,uhs7_1247
udm6050,-79.81683339,36.03738033,uhs7_1247--udt9675,uhs7_1247
udm6051,-79.81715443,36.03743759,uhs7_1247--udt9675,uhs7_1247
udm6052,-79.8169441,36.03739945,uhs7_1247--udt9675,uhs7_1247
udm7055,-79.81865856,36.06008977,uhs7_1247--udt9675,uhs7_1247
udm7056,-79.8186449,36.06026093,uhs7_1247--udt9675,uhs7_1247
udm7059,-79.81861771,36.06059423,uhs7_1247--udt9675,uhs7_1247
udm7063,-79.81315402,36.06213595,uhs7_1247--udt9675,uhs7_1247
udm7064,-79.81317514,36.06146903,uhs7_1247--udt9675,uhs7_1247
udm7067,-79.81136608,36.06289354,uhs7_1247--udt9675,uhs7_1247
udm7069,-79.81175939,36.06258191,uhs7_1247--udt9675,uhs7_1247
udm7070,-79.81185415,36.06292543,uhs7_1247--udt9675,uhs7_1247
udm8486,-79.81201573,36.05882509,uhs7_1247--udt9675,uhs7_1247
udm8487,-79.81200219,36.05898723,uhs7_1247--udt9675,uhs7_1247
udm8488,-79.81198865,36.05914937,uhs7_1247--udt9675,uhs7_1247
udm8489,-79.81195913,36.0596359,uhs7_1247--udt9675,uhs7_1247
udm8492,-79.81192947,36.06013145,uhs7_1247--udt9675,uhs7_1247
udm8493,-79.81197267,36.05947376,uhs7_1247--udt9675,uhs7_1247
udm8503,-79.8106543,36.06001963,uhs7_1247--udt9675,uhs7_1247
udm8505,-79.81063913,36.06028994,uhs7_1247--udt9675,uhs7_1247
udm8506,-79.81064049,36.0601998,uhs7_1247--udt9675,uhs7_1247
udm8508,-79.80875781,36.0584051,uhs7_1247--udt9675,uhs7_1247
udm8510,-79.80854689,36.058403,uhs7_1247--udt9675,uhs7_1247
udm8511,-79.80801172,36.05855094,uhs7_1247--udt9675,uhs7_1247
udm8512,-79.80917966,36.05840929,uhs7_1247--udt9675,uhs7_1247
udm8513,-79.80843588,36.0584019,uhs7_1247--udt9675,uhs7_1247
udm8516,-79.80863258,36.06081994,uhs7_1247--udt9675,uhs7_1247
udm8517,-79.80813424,36.06073385,uhs7_1247--udt9675,uhs7_1247
udm8518,-79.80843385,36.06074585,uhs7_1247--udt9675,uhs7_1247
udm8520,-79.80824526,36.06073496,uhs7_1247--udt9675,uhs7_1247
udm8522,-79.80793836,36.06047046,uhs7_1247--udt9675,uhs7_1247
udm8523,-79.81189968,36.06063601,uhs7_1247--udt9675,uhs7_1247
udm8527,-79.8119158,36.0603026,uhs7_1247--udt9675,uhs7_1247
udm8529,-79.81225154,36.06086488,uhs7_1247--udt9675,uhs7_1247
udm8530,-79.80950553,36.05815109,uhs7_1247--udt9675,uhs7_1247
udm8532,-79.80981242,36.05841558,uhs7_1247--udt9675,uhs7_1247
udm8533,-79.8099122,36.05842558,uhs7_1247--udt9675,uhs7_1247
udm8535,-79.81002321,36.05842669,uhs7_1247--udt9675,uhs7_1247
udm8536,-79.80950689,36.05806095,uhs7_1247--udt9675,uhs7_1247
udm8537,-79.80950825,36.05797081,uhs7_1247--udt9675,uhs7_1247
udm8538,-79.81404362,36.06056709,uhs7_1247--udt9675,uhs7_1247
udm8539,-79.81321385,36.06036955,uhs7_1247--udt9675,uhs7_1247
udm8540,-79.81449851,36.06058962,uhs7_1247--udt9675,uhs7_1247
udm8541,-79.80930271,36.0612954,uhs7_1247--udt9675,uhs7_1247
udm8542,-79.8092889,36.06147556,uhs7_1247--udt9675,uhs7_1247
udm8544,-79.80929025,36.06138542,uhs7_1247--udt9675,uhs7_1247
udm8548,-79.80934675,36.06058363,uhs7_1247--udt9675,uhs7_1247
udm8549,-79.80927385,36.06173686,uhs7_1247--udt9675,uhs7_1247
udm8551,-79.8092614,36.06182688,uhs7_1247--udt9675,uhs7_1247
udm8554,-79.80916715,36.06226779,uhs7_1247--udt9675,uhs7_1247
udm8555,-79.80926004,36.06191702,uhs7_1247--udt9675,uhs7_1247
udm8556,-79.80923118,36.06235848,uhs7_1247--udt9675,uhs7_1247
udm8563,-79.8117489,36.03816846,uhs7_1247--udt9675,uhs7_1247
udm8565,-79.81121266,36.03839754,uhs7_1247--udt9675,uhs7_1247
udm8567,-79.80621405,36.03863636,uhs7_1247--udt9675,uhs7_1247
udm8569,-79.80651376,36.0379001,uhs7_1247--udt9675,uhs7_1247
udm8570,-79.80643512,36.03796242,uhs7_1247--udt9675,uhs7_1247
udm8571,-79.80606425,36.03826525,uhs7_1247--udt9675,uhs7_1247
udm8573,-79.81227526,36.03933665,uhs7_1247--udt9675,uhs7_1247
udm8574,-79.81248613,36.03933874,uhs7_1247--udt9675,uhs7_1247
udm8576,-79.81406886,36.03816439,uhs7_1247--udt9675,uhs7_1247
udm8577,-79.81471581,36.03795442,uhs7_1247--udt9675,uhs7_1247
udm8578,-79.81261511,36.04035874,uhs7_1247--udt9675,uhs7_1247
udm8579,-79.813037,36.04035391,uhs7_1247--udt9675,uhs7_1247
udm8580,-79.81261281,36.04051198,uhs7_1247--udt9675,uhs7_1247
udm8581,-79.81240424,36.04035666,uhs7_1247--udt9675,uhs7_1247
udm8583,-79.81385435,36.03914493,uhs7_1247--udt9675,uhs7_1247
udm8584,-79.81400825,36.03924562,uhs7_1247--udt9675,uhs7_1247
udm8585,-79.81413305,36.0398058,uhs7_1247--udt9675,uhs7_1247
udm8587,-79.81059898,36.03934708,uhs7_1247--udt9675,uhs7_1247
udm8588,-79.8098773,36.03935795,uhs7_1247--udt9675,uhs7_1247
udm8589,-79.81018806,36.03936103,uhs7_1247--udt9675,uhs7_1247
udm8590,-79.81049895,36.0393551,uhs7_1247--udt9675,uhs7_1247
udm8591,-79.81038797,36.039354,uhs7_1247--udt9675,uhs7_1247
udm8592,-79.81461356,36.03588891,uhs7_1247--udt9675,uhs7_1247
