udm1,-79.77853668,36.06195044,uhs0_1247--udt14717,uhs0_1247
udm2,-79.77883225,36.06222391,uhs0_1247--udt14717,uhs0_1247
udm3,-79.78260028,36.06236402,uhs0_1247--udt14717,uhs0_1247
udm5,-79.77834949,36.064004,uhs0_1247--udt14717,uhs0_1247
udm7,-79.77833434,36.06426529,uhs0_1247--udt14717,uhs0_1247
udm10,-79.77889148,36.06485696,uhs0_1247--udt14717,uhs0_1247
udm11,-79.77830824,36.06451745,uhs0_1247--udt14717,uhs0_1247
udm13,-79.77833295,36.06435543,uhs0_1247--udt14717,uhs0_1247
udm14,-79.77976749,36.06061971,uhs0_1247--udt14717,uhs0_1247
udm15,-79.77977306,36.06025916,uhs0_1247--udt14717,uhs0_1247
udm16,-79.78013081,36.06010053,uhs0_1247--udt14717,uhs0_1247
udm17,-79.77977028,36.06043944,uhs0_1247--udt14717,uhs0_1247
udm18,-79.77967593,36.06007787,uhs0_1247--udt14717,uhs0_1247
udm20,-79.77913197,36.06007233,uhs0_1247--udt14717,uhs0_1247
udm21,-79.77974525,36.0613407,uhs0_1247--udt14717,uhs0_1247
udm23,-79.77975082,36.06098015,uhs0_1247--udt14717,uhs0_1247
udm24,-79.77974665,36.06125056,uhs0_1247--udt14717,uhs0_1247
udm25,-79.77975221,36.06089001,uhs0_1247--udt14717,uhs0_1247
udm28,-79.77976471,36.06079999,uhs0_1247--udt14717,uhs0_1247
udm29,-79.77974386,36.06143084,uhs0_1247--udt14717,uhs0_1247
udm30,-79.77974943,36.06107029,uhs0_1247--udt14717,uhs0_1247
udm32,-79.77972998,36.061611,uhs0_1247--udt14717,uhs0_1247
udm34,-79.77972163,36.06215183,uhs0_1247--udt14717,uhs0_1247
udm35,-79.77972859,36.06170114,uhs0_1247--udt14717,uhs0_1247
udm36,-79.77970913,36.06224186,uhs0_1247--udt14717,uhs0_1247
udm38,-79.78215307,36.05856146,uhs0_1247--udt14717,uhs0_1247
udm39,-79.78216695,36.05838129,uhs0_1247--udt14717,uhs0_1247
udm41,-79.7820726,36.05801973,uhs0_1247--udt14717,uhs0_1247
udm42,-79.78259407,36.05804305,uhs0_1247--udt14717,uhs0_1247
udm43,-79.78216959,36.05821003,uhs0_1247--udt14717,uhs0_1247
udm44,-79.78218208,36.05812001,uhs0_1247--udt14717,uhs0_1247
udm45,-79.77864208,36.06087871,uhs0_1247--udt14717,uhs0_1247
udm47,-79.77865596,36.06069854,uhs0_1247--udt14717,uhs0_1247
udm48,-79.77862819,36.06105887,uhs0_1247--udt14717,uhs0_1247
udm49,-79.77860181,36.06132906,uhs0_1247--udt14717,uhs0_1247
udm52,-79.77594765,36.05777703,uhs0_1247--udt14717,uhs0_1247
udm54,-79.77614341,36.05804047,uhs0_1247--udt14717,uhs0_1247
udm55,-79.77572577,36.05776575,uhs0_1247--udt14717,uhs0_1247
udm56,-79.77719053,36.05781676,uhs0_1247--udt14717,uhs0_1247
udm57,-79.77677994,36.05780356,uhs0_1247--udt14717,uhs0_1247
udm59,-79.77656902,36.0578014,uhs0_1247--udt14717,uhs0_1247
udm60,-79.77739021,36.05782781,uhs0_1247--udt14717,uhs0_1247
udm63,-79.77760113,36.05782996,uhs0_1247--udt14717,uhs0_1247
udm66,-79.77614076,36.05821173,uhs0_1247--udt14717,uhs0_1247
udm67,-79.77612575,36.05846401,uhs0_1247--udt14717,uhs0_1247
udm69,-79.77631887,36.05889871,uhs0_1247--udt14717,uhs0_1247
udm71,-79.77532033,36.05885245,uhs0_1247--udt14717,uhs0_1247
udm72,-79.77476556,36.05882875,uhs0_1247--udt14717,uhs0_1247
udm73,-79.77498744,36.05884003,uhs0_1247--udt14717,uhs0_1247
udm75,-79.77509831,36.05885018,uhs0_1247--udt14717,uhs0_1247
udm78,-79.77554221,36.05886373,uhs0_1247--udt14717,uhs0_1247
udm79,-79.77487643,36.0588389,uhs0_1247--udt14717,uhs0_1247
