udm797,-79.85256101,36.04905984,uhs7_1247--udt15849,uhs7_1247
udm798,-79.85235024,36.0490488,uhs7_1247--udt15849,uhs7_1247
udm799,-79.85201724,36.04904562,uhs7_1247--udt15849,uhs7_1247
udm800,-79.85190637,36.04903554,uhs7_1247--udt15849,uhs7_1247
udm802,-79.85245001,36.04905878,uhs7_1247--udt15849,uhs7_1247
udm803,-79.85212824,36.04904668,uhs7_1247--udt15849,uhs7_1247
udm819,-79.85023473,36.048713,uhs7_1247--udt15849,uhs7_1247
udm820,-79.85001937,36.04901745,uhs7_1247--udt15849,uhs7_1247
udm821,-79.85019474,36.04917239,uhs7_1247--udt15849,uhs7_1247
udm823,-79.85024819,36.04855085,uhs7_1247--udt15849,uhs7_1247
udm844,-79.85182255,36.04869215,uhs7_1247--udt15849,uhs7_1247
udm845,-79.85182385,36.04860201,uhs7_1247--udt15849,uhs7_1247
udm846,-79.85183744,36.04843085,uhs7_1247--udt15849,uhs7_1247
udm918,-79.85035359,36.04817322,uhs7_1247--udt15849,uhs7_1247
udm919,-79.8507652,36.04811406,uhs7_1247--udt15849,uhs7_1247
udm920,-79.85044318,36.04811999,uhs7_1247--udt15849,uhs7_1247
udm921,-79.85028555,36.04827173,uhs7_1247--udt15849,uhs7_1247
udm922,-79.8509761,36.04811608,uhs7_1247--udt15849,uhs7_1247
udm925,-79.85026164,36.0483887,uhs7_1247--udt15849,uhs7_1247
udm939,-79.83877478,36.04590696,uhs7_1247--udt15849,uhs7_1247
udm940,-79.83852807,36.04607586,uhs7_1247--udt15849,uhs7_1247
udm9002,-79.84791996,36.05138635,uhs7_1247--udt15849,uhs7_1247
udm9003,-79.84780665,36.05078124,uhs7_1247--udt15849,uhs7_1247
udm9004,-79.84791017,36.0512961,uhs7_1247--udt15849,uhs7_1247
udm9006,-79.84781657,36.05086247,uhs7_1247--udt15849,uhs7_1247
udm9007,-79.84783746,36.05095282,uhs7_1247--udt15849,uhs7_1247
udm9008,-79.84786826,36.05112441,uhs7_1247--udt15849,uhs7_1247
udm9041,-79.84747476,36.05146321,uhs7_1247--udt15849,uhs7_1247
udm9043,-79.84758563,36.05147329,uhs7_1247--udt15849,uhs7_1247
udm9045,-79.84714227,36.05142395,uhs7_1247--udt15849,uhs7_1247
udm9073,-79.84667327,36.04932789,uhs7_1247--udt15849,uhs7_1247
udm9074,-79.84718492,36.04926069,uhs7_1247--udt15849,uhs7_1247
udm9075,-79.84677343,36.04931082,uhs7_1247--udt15849,uhs7_1247
udm9076,-79.84646198,36.0493529,uhs7_1247--udt15849,uhs7_1247
udm9078,-79.84697363,36.0492857,uhs7_1247--udt15849,uhs7_1247
udm9099,-79.84760968,36.04982372,uhs7_1247--udt15849,uhs7_1247
udm9100,-79.84765158,36.04999541,uhs7_1247--udt15849,uhs7_1247
udm9101,-79.84763056,36.04991407,uhs7_1247--udt15849,uhs7_1247
udm9102,-79.8475482,36.04947153,uhs7_1247--udt15849,uhs7_1247
udm9106,-79.84665833,36.05111277,uhs7_1247--udt15849,uhs7_1247
udm9107,-79.84668913,36.05128436,uhs7_1247--udt15849,uhs7_1247
udm9118,-79.84768239,36.050167,uhs7_1247--udt15849,uhs7_1247
udm9119,-79.84770327,36.05025735,uhs7_1247--udt15849,uhs7_1247
udm9120,-79.84776488,36.05060053,uhs7_1247--udt15849,uhs7_1247
udm9121,-79.84773408,36.05042894,uhs7_1247--udt15849,uhs7_1247
udm9127,-79.8465607,36.05049176,uhs7_1247--udt15849,uhs7_1247
udm9128,-79.84649467,36.05015558,uhs7_1247--udt15849,uhs7_1247
udm9129,-79.84414585,36.05135002,uhs7_1247--udt15849,uhs7_1247
udm9130,-79.84402799,36.05181768,uhs7_1247--udt15849,uhs7_1247
udm9175,-79.84536679,36.05212808,uhs7_1247--udt15849,uhs7_1247
udm9176,-79.84542874,36.05168693,uhs7_1247--udt15849,uhs7_1247
udm9179,-79.84534209,36.05229914,uhs7_1247--udt15849,uhs7_1247
udm9182,-79.84530615,36.0524791,uhs7_1247--udt15849,uhs7_1247
udm9190,-79.84658694,36.05067935,uhs7_1247--udt15849,uhs7_1247
udm9191,-79.84654636,36.05041752,uhs7_1247--udt15849,uhs7_1247
udm9193,-79.84651955,36.05054293,uhs7_1247--udt15849,uhs7_1247
udm9194,-79.84661774,36.05085094,uhs7_1247--udt15849,uhs7_1247
udm9196,-79.84615579,36.05131529,uhs7_1247--udt15849,uhs7_1247
udm9198,-79.84007535,36.05032803,uhs7_1247--udt15849,uhs7_1247
udm9199,-79.84014327,36.05023854,uhs7_1247--udt15849,uhs7_1247
udm9221,-79.84258825,36.05233569,uhs7_1247--udt15849,uhs7_1247
udm9222,-79.84254253,36.0524254,uhs7_1247--udt15849,uhs7_1247
udm9223,-79.84221638,36.05195345,uhs7_1247--udt15849,uhs7_1247
udm9224,-79.84267348,36.05182264,uhs7_1247--udt15849,uhs7_1247
udm9225,-79.84263767,36.05199358,uhs7_1247--udt15849,uhs7_1247
udm9230,-79.8417951,36.05191332,uhs7_1247--udt15849,uhs7_1247
udm9232,-79.84089808,36.05176041,uhs7_1247--udt15849,uhs7_1247
udm9233,-79.84095305,36.051797,uhs7_1247--udt15849,uhs7_1247
udm9234,-79.84200574,36.05193339,uhs7_1247--udt15849,uhs7_1247
udm9240,-79.83982439,36.05154267,uhs7_1247--udt15849,uhs7_1247
udm9241,-79.84178254,36.05125508,uhs7_1247--udt15849,uhs7_1247
udm9242,-79.84236081,36.05118855,uhs7_1247--udt15849,uhs7_1247
udm9245,-79.8412356,36.05136528,uhs7_1247--udt15849,uhs7_1247
udm9246,-79.84217171,36.05121377,uhs7_1247--udt15849,uhs7_1247
udm9249,-79.83871186,36.0509459,uhs7_1247--udt15849,uhs7_1247
udm9251,-79.83893148,36.05111031,uhs7_1247--udt15849,uhs7_1247
udm9252,-79.839052,36.05121966,uhs7_1247--udt15849,uhs7_1247
udm9253,-79.83899729,36.05116503,uhs7_1247--udt15849,uhs7_1247
udm9254,-79.83856915,36.05083634,uhs7_1247--udt15849,uhs7_1247
udm9255,-79.83840371,36.05076261,uhs7_1247--udt15849,uhs7_1247
udm9256,-79.84144887,36.05129694,uhs7_1247--udt15849,uhs7_1247
udm9257,-79.8411041,36.05133868,uhs7_1247--udt15849,uhs7_1247
udm9260,-79.84242703,36.05197352,uhs7_1247--udt15849,uhs7_1247
udm9274,-79.83822519,36.05384411,uhs7_1247--udt15849,uhs7_1247
udm9275,-79.83816876,36.05390667,uhs7_1247--udt15849,uhs7_1247
udm9276,-79.83837255,36.05363819,uhs7_1247--udt15849,uhs7_1247
udm9277,-79.83784194,36.05423707,uhs7_1247--udt15849,uhs7_1247
udm9278,-79.83848673,36.05342293,uhs7_1247--udt15849,uhs7_1247
udm9279,-79.83792057,36.05417472,uhs7_1247--udt15849,uhs7_1247
udm9280,-79.83763948,36.05441541,uhs7_1247--udt15849,uhs7_1247
udm9290,-79.8380148,36.05078589,uhs7_1247--udt15849,uhs7_1247
udm9291,-79.83801112,36.050281,uhs7_1247--udt15849,uhs7_1247
udm9293,-79.83801586,36.05071378,uhs7_1247--udt15849,uhs7_1247
udm9295,-79.83800993,36.05036212,uhs7_1247--udt15849,uhs7_1247
udm9301,-79.84311101,36.05151133,uhs7_1247--udt15849,uhs7_1247
udm9302,-79.84269819,36.05165159,uhs7_1247--udt15849,uhs7_1247
udm10335,-79.83689484,36.05371401,uhs7_1247--udt15849,uhs7_1247
udm10337,-79.83680537,36.05375822,uhs7_1247--udt15849,uhs7_1247
udm10338,-79.83716364,36.05355434,uhs7_1247--udt15849,uhs7_1247
udm10339,-79.83725364,36.05347408,uhs7_1247--udt15849,uhs7_1247
udm10340,-79.83698431,36.0536698,uhs7_1247--udt15849,uhs7_1247
udm10341,-79.83720858,36.05351872,uhs7_1247--udt15849,uhs7_1247
udm10342,-79.83733669,36.05235699,uhs7_1247--udt15849,uhs7_1247
udm10343,-79.83727154,36.05225719,uhs7_1247--udt15849,uhs7_1247
udm10344,-79.83741174,36.05253802,uhs7_1247--udt15849,uhs7_1247
udm10348,-79.8367048,36.05380232,uhs7_1247--udt15849,uhs7_1247
udm10355,-79.83680126,36.05177482,uhs7_1247--udt15849,uhs7_1247
udm10357,-79.83658482,36.05139407,uhs7_1247--udt15849,uhs7_1247
udm10358,-79.83674681,36.05170217,uhs7_1247--udt15849,uhs7_1247
udm10359,-79.83520846,36.05212898,uhs7_1247--udt15849,uhs7_1247
udm10360,-79.83541884,36.05216708,uhs7_1247--udt15849,uhs7_1247
udm10362,-79.83562908,36.0522142,uhs7_1247--udt15849,uhs7_1247
udm10364,-79.83509786,36.05210086,uhs7_1247--udt15849,uhs7_1247
udm10366,-79.83705854,36.04937924,uhs7_1247--udt15849,uhs7_1247
udm10367,-79.83673097,36.04900644,uhs7_1247--udt15849,uhs7_1247
udm10368,-79.83692229,36.04958527,uhs7_1247--udt15849,uhs7_1247
udm10369,-79.83488748,36.05206275,uhs7_1247--udt15849,uhs7_1247
udm10370,-79.83477687,36.05203463,uhs7_1247--udt15849,uhs7_1247
udm10372,-79.83499822,36.05208186,uhs7_1247--udt15849,uhs7_1247
udm10373,-79.8345665,36.05199652,uhs7_1247--udt15849,uhs7_1247
udm10374,-79.83446699,36.05196851,uhs7_1247--udt15849,uhs7_1247
udm10376,-79.83659044,36.0502582,uhs7_1247--udt15849,uhs7_1247
udm10379,-79.83650159,36.05101462,uhs7_1247--udt15849,uhs7_1247
udm10380,-79.8365214,36.05117709,uhs7_1247--udt15849,uhs7_1247
udm10383,-79.83653082,36.0505371,uhs7_1247--udt15849,uhs7_1247
udm10384,-79.83651866,36.0506091,uhs7_1247--udt15849,uhs7_1247
udm10385,-79.83650411,36.05084336,uhs7_1247--udt15849,uhs7_1247
udm10386,-79.83598399,36.05073012,uhs7_1247--udt15849,uhs7_1247
udm10388,-79.83608363,36.05074912,uhs7_1247--udt15849,uhs7_1247
udm10389,-79.83557422,36.05066304,uhs7_1247--udt15849,uhs7_1247
udm10391,-79.83537508,36.05061603,uhs7_1247--udt15849,uhs7_1247
