udm613,-79.83899567,36.03010526,uhs1_1247--udt15926,uhs1_1247
udm615,-79.83902327,36.03049318,uhs1_1247--udt15926,uhs1_1247
udm620,-79.83791123,36.02979319,uhs1_1247--udt15926,uhs1_1247
udm621,-79.83732308,36.02978749,uhs1_1247--udt15926,uhs1_1247
udm2210,-79.8317131,36.03097211,uhs1_1247--udt15926,uhs1_1247
udm2211,-79.83172539,36.0308911,uhs1_1247--udt15926,uhs1_1247
udm2212,-79.83167741,36.03113404,uhs1_1247--udt15926,uhs1_1247
udm2213,-79.82869277,36.02731849,uhs1_1247--udt15926,uhs1_1247
udm2219,-79.82999297,36.02720497,uhs1_1247--udt15926,uhs1_1247
udm2220,-79.82912542,36.02733173,uhs1_1247--udt15926,uhs1_1247
udm2221,-79.82976877,36.02735604,uhs1_1247--udt15926,uhs1_1247
udm2223,-79.82933612,36.0273428,uhs1_1247--udt15926,uhs1_1247
udm2226,-79.82999071,36.02735821,uhs1_1247--udt15926,uhs1_1247
udm2227,-79.82708066,36.02825835,uhs1_1247--udt15926,uhs1_1247
udm2228,-79.82773511,36.02828279,uhs1_1247--udt15926,uhs1_1247
udm2229,-79.82685885,36.02824717,uhs1_1247--udt15926,uhs1_1247
udm2230,-79.82717303,36.02726757,uhs1_1247--udt15926,uhs1_1247
udm2236,-79.83678164,36.02971417,uhs1_1247--udt15926,uhs1_1247
udm2237,-79.83402681,36.03062501,uhs1_1247--udt15926,uhs1_1247
udm2238,-79.83411984,36.03033742,uhs1_1247--udt15926,uhs1_1247
udm2239,-79.83399245,36.0306968,uhs1_1247--udt15926,uhs1_1247
udm2240,-79.8339361,36.03000207,uhs1_1247--udt15926,uhs1_1247
udm2241,-79.83407226,36.03055333,uhs1_1247--udt15926,uhs1_1247
udm2273,-79.8365212,36.03082053,uhs1_1247--udt15926,uhs1_1247
udm2274,-79.83616621,36.03080807,uhs1_1247--udt15926,uhs1_1247
udm2275,-79.83696324,36.03095103,uhs1_1247--udt15926,uhs1_1247
udm2276,-79.83677577,36.03086808,uhs1_1247--udt15926,uhs1_1247
udm2278,-79.83606072,36.02968013,uhs1_1247--udt15926,uhs1_1247
udm2280,-79.83640447,36.0297015,uhs1_1247--udt15926,uhs1_1247
udm2293,-79.83744096,36.0309196,uhs1_1247--udt15926,uhs1_1247
udm2294,-79.83761378,36.03048854,uhs1_1247--udt15926,uhs1_1247
udm2316,-79.8347359,36.02995575,uhs1_1247--udt15926,uhs1_1247
udm2318,-79.83431341,36.03000574,uhs1_1247--udt15926,uhs1_1247
udm5977,-79.82485434,36.03243769,uhs1_1247--udt15926,uhs1_1247
udm5978,-79.82426137,36.03200816,uhs1_1247--udt15926,uhs1_1247
udm5979,-79.82599162,36.03582957,uhs1_1247--udt15926,uhs1_1247
udm5981,-79.82666966,36.03554754,uhs1_1247--udt15926,uhs1_1247
udm5993,-79.82547145,36.03722185,uhs1_1247--udt15926,uhs1_1247
udm5994,-79.82459469,36.03721325,uhs1_1247--udt15926,uhs1_1247
udm5999,-79.82448663,36.03328152,uhs1_1247--udt15926,uhs1_1247
udm6000,-79.82493522,36.03297039,uhs1_1247--udt15926,uhs1_1247
udm6001,-79.82547373,36.03706861,uhs1_1247--udt15926,uhs1_1247
udm6016,-79.82640626,36.0348149,uhs1_1247--udt15926,uhs1_1247
udm6040,-79.82628177,36.0364725,uhs1_1247--udt15926,uhs1_1247
udm6053,-79.82675818,36.03653125,uhs1_1247--udt15926,uhs1_1247
udm6054,-79.82744695,36.03724118,uhs1_1247--udt15926,uhs1_1247
udm9303,-79.83808363,36.03250351,uhs1_1247--udt15926,uhs1_1247
udm9304,-79.83808615,36.03233225,uhs1_1247--udt15926,uhs1_1247
udm9306,-79.83803437,36.03207932,uhs1_1247--udt15926,uhs1_1247
udm9307,-79.83799143,36.03197973,uhs1_1247--udt15926,uhs1_1247
udm9311,-79.83823384,36.03285657,uhs1_1247--udt15926,uhs1_1247
udm9312,-79.83805495,36.03294499,uhs1_1247--udt15926,uhs1_1247
udm9313,-79.83979955,36.03205133,uhs1_1247--udt15926,uhs1_1247
udm9314,-79.83996165,36.03235041,uhs1_1247--udt15926,uhs1_1247
udm9316,-79.84184232,36.03353157,uhs1_1247--udt15926,uhs1_1247
udm9317,-79.84213469,36.03327295,uhs1_1247--udt15926,uhs1_1247
udm9319,-79.83887912,36.03124006,uhs1_1247--udt15926,uhs1_1247
udm9320,-79.83907954,36.03119692,uhs1_1247--udt15926,uhs1_1247
udm9322,-79.83941789,36.03149599,uhs1_1247--udt15926,uhs1_1247
udm9323,-79.84010195,36.03262223,uhs1_1247--udt15926,uhs1_1247
udm9324,-79.83985082,36.03224845,uhs1_1247--udt15926,uhs1_1247
udm9327,-79.83971288,36.03190625,uhs1_1247--udt15926,uhs1_1247
udm9330,-79.83779652,36.03315885,uhs1_1247--udt15926,uhs1_1247
udm9331,-79.83769585,36.03321197,uhs1_1247--udt15926,uhs1_1247
udm9334,-79.83706129,36.03334104,uhs1_1247--udt15926,uhs1_1247
udm9336,-79.83694664,36.03283507,uhs1_1247--udt15926,uhs1_1247
udm9337,-79.84161915,36.03209597,uhs1_1247--udt15926,uhs1_1247
udm9338,-79.84122585,36.03147859,uhs1_1247--udt15926,uhs1_1247
udm9340,-79.83830316,36.03418249,uhs1_1247--udt15926,uhs1_1247
udm9341,-79.83855089,36.03394148,uhs1_1247--udt15926,uhs1_1247
udm9344,-79.8437956,36.03202683,uhs1_1247--udt15926,uhs1_1247
udm9346,-79.8462233,36.03147323,uhs1_1247--udt15926,uhs1_1247
udm9347,-79.84603635,36.03135423,uhs1_1247--udt15926,uhs1_1247
udm9348,-79.84649758,36.03169224,uhs1_1247--udt15926,uhs1_1247
udm9349,-79.84638779,36.03161005,uhs1_1247--udt15926,uhs1_1247
udm9350,-79.84660737,36.03177443,uhs1_1247--udt15926,uhs1_1247
udm9352,-79.84502915,36.03192152,uhs1_1247--udt15926,uhs1_1247
udm9354,-79.8422919,36.03314825,uhs1_1247--udt15926,uhs1_1247
udm9355,-79.84251702,36.03293405,uhs1_1247--udt15926,uhs1_1247
udm9357,-79.84463902,36.03203496,uhs1_1247--udt15926,uhs1_1247
udm9358,-79.8443653,36.03253718,uhs1_1247--udt15926,uhs1_1247
udm9359,-79.84602031,36.03245395,uhs1_1247--udt15926,uhs1_1247
udm9360,-79.84631279,36.0321863,uhs1_1247--udt15926,uhs1_1247
udm9362,-79.84577208,36.03273104,uhs1_1247--udt15926,uhs1_1247
udm9363,-79.8459417,36.0325163,uhs1_1247--udt15926,uhs1_1247
