udm1321,-79.87884489,36.0767782,uhs9_1247--udt2508,uhs9_1247
udm1325,-79.87895593,36.07677924,uhs9_1247--udt2508,uhs9_1247
udm1326,-79.87846633,36.07684678,uhs9_1247--udt2508,uhs9_1247
udm1328,-79.87817031,36.07688206,uhs9_1247--udt2508,uhs9_1247
udm7372,-79.88008545,36.0777905,uhs9_1247--udt2508,uhs9_1247
udm7374,-79.88011669,36.07745921,uhs9_1247--udt2508,uhs9_1247
udm7375,-79.88008916,36.07752909,uhs9_1247--udt2508,uhs9_1247
udm7376,-79.88006593,36.077601,uhs9_1247--udt2508,uhs9_1247
udm7381,-79.88147628,36.07760515,uhs9_1247--udt2508,uhs9_1247
udm7384,-79.88013886,36.07752505,uhs9_1247--udt2508,uhs9_1247
udm7385,-79.88018872,36.07738406,uhs9_1247--udt2508,uhs9_1247
udm7388,-79.88007554,36.07751039,uhs9_1247--udt2508,uhs9_1247
udm7390,-79.88022957,36.07702555,uhs9_1247--udt2508,uhs9_1247
udm7396,-79.8799296,36.07693989,uhs9_1247--udt2508,uhs9_1247
udm7400,-79.87942009,36.07684498,uhs9_1247--udt2508,uhs9_1247
udm7401,-79.87966607,36.07682194,uhs9_1247--udt2508,uhs9_1247
udm7405,-79.87924476,36.07677293,uhs9_1247--udt2508,uhs9_1247
udm7409,-79.87977465,36.07690238,uhs9_1247--udt2508,uhs9_1247
udm9859,-79.90269165,36.07574579,uhs9_1247--udt2508,uhs9_1247
udm9860,-79.90267032,36.07568249,uhs9_1247--udt2508,uhs9_1247
udm9861,-79.90263901,36.07553796,uhs9_1247--udt2508,uhs9_1247
udm9863,-79.90259208,36.07551896,uhs9_1247--udt2508,uhs9_1247
udm9869,-79.90315902,36.07567795,uhs9_1247--udt2508,uhs9_1247
udm9870,-79.90296988,36.07570327,uhs9_1247--udt2508,uhs9_1247
udm9871,-79.90343373,36.07568894,uhs9_1247--udt2508,uhs9_1247
udm9872,-79.90335927,36.07565274,uhs9_1247--udt2508,uhs9_1247
udm9873,-79.90307006,36.07568615,uhs9_1247--udt2508,uhs9_1247
udm9887,-79.90280695,36.08023648,uhs9_1247--udt2508,uhs9_1247
udm9888,-79.90281367,36.08055208,uhs9_1247--udt2508,uhs9_1247
udm9889,-79.90279479,36.08091197,uhs9_1247--udt2508,uhs9_1247
udm9890,-79.90279835,36.08005609,uhs9_1247--udt2508,uhs9_1247
udm9891,-79.90265705,36.07663799,uhs9_1247--udt2508,uhs9_1247
udm9892,-79.90268197,36.07724225,uhs9_1247--udt2508,uhs9_1247
udm9900,-79.90295812,36.08134674,uhs9_1247--udt2508,uhs9_1247
udm9902,-79.90283822,36.08118337,uhs9_1247--udt2508,uhs9_1247
