udm160,-79.78211145,36.08934795,uhs3_1247--udt1582,uhs3_1247
udm161,-79.78252487,36.08846867,uhs3_1247--udt1582,uhs3_1247
udm6226,-79.78559247,36.08328,uhs3_1247--udt1582,uhs3_1247
udm6227,-79.78546519,36.08361227,uhs3_1247--udt1582,uhs3_1247
udm6233,-79.78642878,36.08306309,uhs3_1247--udt1582,uhs3_1247
udm6234,-79.78615297,36.0829431,uhs3_1247--udt1582,uhs3_1247
udm6235,-79.7863405,36.08302614,uhs3_1247--udt1582,uhs3_1247
udm6236,-79.78606469,36.08290615,uhs3_1247--udt1582,uhs3_1247
udm6239,-79.79058034,36.08465568,uhs3_1247--udt1582,uhs3_1247
udm6240,-79.79024305,36.08492273,uhs3_1247--udt1582,uhs3_1247
udm6241,-79.79058655,36.08425006,uhs3_1247--udt1582,uhs3_1247
udm6242,-79.79061153,36.08407001,uhs3_1247--udt1582,uhs3_1247
udm6243,-79.78836172,36.08158613,uhs3_1247--udt1582,uhs3_1247
udm6244,-79.78838794,36.08132495,uhs3_1247--udt1582,uhs3_1247
udm6247,-79.7883649,36.08119797,uhs3_1247--udt1582,uhs3_1247
udm6251,-79.78939346,36.08383233,uhs3_1247--udt1582,uhs3_1247
udm6253,-79.78935213,36.08435479,uhs3_1247--udt1582,uhs3_1247
udm6256,-79.78609083,36.08481763,uhs3_1247--udt1582,uhs3_1247
udm6257,-79.78597978,36.08481651,uhs3_1247--udt1582,uhs3_1247
udm6260,-79.78509973,36.08498789,uhs3_1247--udt1582,uhs3_1247
udm6261,-79.78620174,36.08482777,uhs3_1247--udt1582,uhs3_1247
udm6263,-79.79031454,36.08315647,uhs3_1247--udt1582,uhs3_1247
udm6264,-79.79058622,36.08354687,uhs3_1247--udt1582,uhs3_1247
udm6265,-79.79023764,36.08310161,uhs3_1247--udt1582,uhs3_1247
udm6267,-79.78774599,36.08479833,uhs3_1247--udt1582,uhs3_1247
udm6268,-79.78730208,36.08477581,uhs3_1247--udt1582,uhs3_1247
udm6269,-79.78741313,36.08477693,uhs3_1247--udt1582,uhs3_1247
udm6271,-79.78763509,36.08478819,uhs3_1247--udt1582,uhs3_1247
udm6276,-79.78814628,36.0840451,uhs3_1247--udt1582,uhs3_1247
udm6277,-79.788175,36.08362168,uhs3_1247--udt1582,uhs3_1247
udm6278,-79.78813393,36.08412611,uhs3_1247--udt1582,uhs3_1247
udm6280,-79.78812145,36.08421614,uhs3_1247--udt1582,uhs3_1247
udm6281,-79.78816126,36.08379283,uhs3_1247--udt1582,uhs3_1247
udm6285,-79.7868855,36.08442,uhs3_1247--udt1582,uhs3_1247
udm6286,-79.7868991,36.08425786,uhs3_1247--udt1582,uhs3_1247
udm6287,-79.78688425,36.08450112,uhs3_1247--udt1582,uhs3_1247
udm6291,-79.78770833,36.08363499,uhs3_1247--udt1582,uhs3_1247
udm6294,-79.78863131,36.08211174,uhs3_1247--udt1582,uhs3_1247
udm6295,-79.78774822,36.08176023,uhs3_1247--udt1582,uhs3_1247
udm6298,-79.78752079,36.08355195,uhs3_1247--udt1582,uhs3_1247
udm6299,-79.78818873,36.08345053,uhs3_1247--udt1582,uhs3_1247
udm6300,-79.7874214,36.08351489,uhs3_1247--udt1582,uhs3_1247
udm6301,-79.78724498,36.08343196,uhs3_1247--udt1582,uhs3_1247
udm6302,-79.78733326,36.08346892,uhs3_1247--udt1582,uhs3_1247
udm6310,-79.78631751,36.08018612,uhs3_1247--udt1582,uhs3_1247
udm6311,-79.78626894,36.08045608,uhs3_1247--udt1582,uhs3_1247
udm6324,-79.78694383,36.08134641,uhs3_1247--udt1582,uhs3_1247
udm6325,-79.78738426,36.08159427,uhs3_1247--udt1582,uhs3_1247
udm6326,-79.78714177,36.08147462,uhs3_1247--udt1582,uhs3_1247
udm6327,-79.7868779,36.08130066,uhs3_1247--udt1582,uhs3_1247
udm6329,-79.78756069,36.0816772,uhs3_1247--udt1582,uhs3_1247
udm6348,-79.78958748,36.08131905,uhs3_1247--udt1582,uhs3_1247
udm6349,-79.78954602,36.08185052,uhs3_1247--udt1582,uhs3_1247
udm6351,-79.788429,36.08082052,uhs3_1247--udt1582,uhs3_1247
udm32087,-79.78809273,36.08463956,uhs3_1247--udt1582,uhs3_1247
udm32089,-79.78810771,36.08438729,uhs3_1247--udt1582,uhs3_1247
udm32098,-79.78952179,36.08487939,uhs3_1247--udt1582,uhs3_1247
udm32099,-79.7896216,36.08488941,uhs3_1247--udt1582,uhs3_1247
udm32100,-79.78993226,36.08491058,uhs3_1247--udt1582,uhs3_1247
udm32102,-79.78803904,36.08524304,uhs3_1247--udt1582,uhs3_1247
udm32103,-79.78801296,36.0854952,uhs3_1247--udt1582,uhs3_1247
udm32104,-79.78652364,36.08484005,uhs3_1247--udt1582,uhs3_1247
udm32105,-79.78641259,36.08483892,uhs3_1247--udt1582,uhs3_1247
udm32106,-79.78682917,36.08519473,uhs3_1247--udt1582,uhs3_1247
udm32108,-79.78682792,36.08527586,uhs3_1247--udt1582,uhs3_1247
udm32110,-79.78684291,36.08502358,uhs3_1247--udt1582,uhs3_1247
udm32112,-79.78519732,36.08586335,uhs3_1247--udt1582,uhs3_1247
udm32113,-79.78595204,36.08589805,uhs3_1247--udt1582,uhs3_1247
udm32115,-79.78537486,36.08587417,uhs3_1247--udt1582,uhs3_1247
udm32117,-79.78575229,36.08588701,uhs3_1247--udt1582,uhs3_1247
udm32120,-79.78470996,36.08649849,uhs3_1247--udt1582,uhs3_1247
udm32121,-79.78481754,36.08600375,uhs3_1247--udt1582,uhs3_1247
udm32124,-79.78738188,36.0860231,uhs3_1247--udt1582,uhs3_1247
udm32154,-79.78872141,36.09216459,uhs3_1247--udt1582,uhs3_1247
udm32155,-79.78875486,36.09134576,uhs3_1247--udt1582,uhs3_1247
udm35798,-79.7893993,36.08336481,uhs3_1247--udt1582,uhs3_1247
udm35803,-79.78893076,36.08286303,uhs3_1247--udt1582,uhs3_1247
udm35804,-79.78884206,36.08285311,uhs3_1247--udt1582,uhs3_1247
udm35805,-79.78901959,36.08286392,uhs3_1247--udt1582,uhs3_1247
udm35808,-79.78822979,36.08294609,uhs3_1247--udt1582,uhs3_1247
udm37603,-79.78541847,36.08737113,uhs3_1247--udt1582,uhs3_1247
udm37604,-79.78521359,36.0876936,uhs3_1247--udt1582,uhs3_1247
udm37810,-79.78821606,36.08311724,uhs3_1247--udt1582,uhs3_1247
udm37850,-79.78404324,36.08579756,uhs3_1247--udt1582,uhs3_1247
