udm6678,-79.88975836,36.11481438,uhs8_1247--udt12494,uhs8_1247
udm6679,-79.8901706,36.11482893,uhs8_1247--udt12494,uhs8_1247
udm6682,-79.89074716,36.11254439,uhs8_1247--udt12494,uhs8_1247
udm6684,-79.89095118,36.11225779,uhs8_1247--udt12494,uhs8_1247
udm6688,-79.88927923,36.11106131,uhs8_1247--udt12494,uhs8_1247
udm6691,-79.89212753,36.1139365,uhs8_1247--udt12494,uhs8_1247
udm6692,-79.89202084,36.11441332,uhs8_1247--udt12494,uhs8_1247
udm6694,-79.89056257,36.11302951,uhs8_1247--udt12494,uhs8_1247
udm6695,-79.89096752,36.11346599,uhs8_1247--udt12494,uhs8_1247
udm6696,-79.8914908,36.1133897,uhs8_1247--udt12494,uhs8_1247
udm6698,-79.88938017,36.11178346,uhs8_1247--udt12494,uhs8_1247
udm6700,-79.88745273,36.11452424,uhs8_1247--udt12494,uhs8_1247
udm6701,-79.88714383,36.11436811,uhs8_1247--udt12494,uhs8_1247
udm6703,-79.88707302,36.11544929,uhs8_1247--udt12494,uhs8_1247
udm6704,-79.8873419,36.11519764,uhs8_1247--udt12494,uhs8_1247
udm6705,-79.8878667,36.11432074,uhs8_1247--udt12494,uhs8_1247
udm6706,-79.88794853,36.11403301,uhs8_1247--udt12494,uhs8_1247
udm6711,-79.88442396,36.11420759,uhs8_1247--udt12494,uhs8_1247
udm6712,-79.88470003,36.11432736,uhs8_1247--udt12494,uhs8_1247
udm6713,-79.88433559,36.1141707,uhs8_1247--udt12494,uhs8_1247
udm6715,-79.88460056,36.11429037,uhs8_1247--udt12494,uhs8_1247
udm6716,-79.88728504,36.11450294,uhs8_1247--udt12494,uhs8_1247
udm6718,-79.88668863,36.11414698,uhs8_1247--udt12494,uhs8_1247
udm6719,-79.88750141,36.11501152,uhs8_1247--udt12494,uhs8_1247
udm6720,-79.88792815,36.11469093,uhs8_1247--udt12494,uhs8_1247
udm6742,-79.89348837,36.12068347,uhs8_1247--udt12494,uhs8_1247
udm6743,-79.89386254,36.12106142,uhs8_1247--udt12494,uhs8_1247
udm6747,-79.8939655,36.11993961,uhs8_1247--udt12494,uhs8_1247
udm12778,-79.89190161,36.10708282,uhs8_1247--udt12494,uhs8_1247
udm12779,-79.89208779,36.10727386,uhs8_1247--udt12494,uhs8_1247
udm12780,-79.89230869,36.10736605,uhs8_1247--udt12494,uhs8_1247
udm12781,-79.89170694,36.10749572,uhs8_1247--udt12494,uhs8_1247
udm12782,-79.89159586,36.10749469,uhs8_1247--udt12494,uhs8_1247
udm12793,-79.89091643,36.10603694,uhs8_1247--udt12494,uhs8_1247
udm12794,-79.89028492,36.1059139,uhs8_1247--udt12494,uhs8_1247
udm13719,-79.89562303,36.10631482,uhs8_1247--udt12494,uhs8_1247
udm13720,-79.89557089,36.10607093,uhs8_1247--udt12494,uhs8_1247
udm13723,-79.89467328,36.10511605,uhs8_1247--udt12494,uhs8_1247
udm13724,-79.89523588,36.10540071,uhs8_1247--udt12494,uhs8_1247
udm13725,-79.89493154,36.10492009,uhs8_1247--udt12494,uhs8_1247
udm13730,-79.89914529,36.11025986,uhs8_1247--udt12494,uhs8_1247
udm13731,-79.89860096,36.11025486,uhs8_1247--udt12494,uhs8_1247
udm13732,-79.89893422,36.11025792,uhs8_1247--udt12494,uhs8_1247
udm13734,-79.89871205,36.11025588,uhs8_1247--udt12494,uhs8_1247
udm13736,-79.89329778,36.10872987,uhs8_1247--udt12494,uhs8_1247
udm13737,-79.89288739,36.108681,uhs8_1247--udt12494,uhs8_1247
udm13738,-79.8970815,36.1068872,uhs8_1247--udt12494,uhs8_1247
udm13739,-79.89714966,36.10677965,uhs8_1247--udt12494,uhs8_1247
udm13740,-79.89705714,36.10704024,uhs8_1247--udt12494,uhs8_1247
udm13743,-79.89705424,36.10724756,uhs8_1247--udt12494,uhs8_1247
udm13744,-79.89705601,36.10712136,uhs8_1247--udt12494,uhs8_1247
udm13747,-79.89423952,36.10832148,uhs8_1247--udt12494,uhs8_1247
udm13748,-79.89423217,36.107855,uhs8_1247--udt12494,uhs8_1247
udm13749,-79.8932196,36.11133217,uhs8_1247--udt12494,uhs8_1247
udm13750,-79.89336819,36.11103604,uhs8_1247--udt12494,uhs8_1247
udm13751,-79.89953414,36.10627869,uhs8_1247--udt12494,uhs8_1247
udm13753,-79.89955874,36.10610762,uhs8_1247--udt12494,uhs8_1247
udm13754,-79.89938265,36.10598881,uhs8_1247--udt12494,uhs8_1247
udm13755,-79.89929391,36.10597898,uhs8_1247--udt12494,uhs8_1247
udm13756,-79.89951066,36.10636862,uhs8_1247--udt12494,uhs8_1247
udm13757,-79.89813853,36.10597737,uhs8_1247--udt12494,uhs8_1247
udm13758,-79.89861174,36.10550391,uhs8_1247--udt12494,uhs8_1247
udm13761,-79.89819495,36.10591478,uhs8_1247--udt12494,uhs8_1247
udm13764,-79.89899411,36.10596721,uhs8_1247--udt12494,uhs8_1247
udm13765,-79.90046809,36.10781986,uhs8_1247--udt12494,uhs8_1247
udm13766,-79.90019389,36.10756491,uhs8_1247--udt12494,uhs8_1247
udm13768,-79.90008382,36.10749178,uhs8_1247--udt12494,uhs8_1247
udm15237,-79.9057704,36.11001404,uhs8_1247--udt12494,uhs8_1247
udm15240,-79.9060531,36.11045837,uhs8_1247--udt12494,uhs8_1247
udm15252,-79.90784799,36.10841025,uhs8_1247--udt12494,uhs8_1247
udm15254,-79.9091136,36.10687115,uhs8_1247--udt12494,uhs8_1247
udm15973,-79.8971983,36.11998745,uhs8_1247--udt12494,uhs8_1247
udm15974,-79.8973185,36.1201328,uhs8_1247--udt12494,uhs8_1247
udm15975,-79.89739551,36.1201876,uhs8_1247--udt12494,uhs8_1247
udm15977,-79.89702369,36.11976046,uhs8_1247--udt12494,uhs8_1247
udm15978,-79.8968054,36.11947898,uhs8_1247--udt12494,uhs8_1247
udm15979,-79.89691448,36.11962423,uhs8_1247--udt12494,uhs8_1247
udm15982,-79.89773963,36.11862211,uhs8_1247--udt12494,uhs8_1247
udm15986,-79.89612604,36.11958992,uhs8_1247--udt12494,uhs8_1247
udm15987,-79.89558544,36.12010782,uhs8_1247--udt12494,uhs8_1247
udm15990,-79.89821154,36.11824781,uhs8_1247--udt12494,uhs8_1247
udm15993,-79.89726772,36.11899641,uhs8_1247--udt12494,uhs8_1247
udm15995,-79.89524481,36.11983422,uhs8_1247--udt12494,uhs8_1247
udm15996,-79.89504432,36.11986843,uhs8_1247--udt12494,uhs8_1247
udm15998,-79.89544744,36.11885343,uhs8_1247--udt12494,uhs8_1247
