udm628,-79.78560808,36.10680977,uhs2_1247--udt12473,uhs2_1247
udm629,-79.78565167,36.1068643,uhs2_1247--udt12473,uhs2_1247
udm632,-79.78576123,36.10696458,uhs2_1247--udt12473,uhs2_1247
udm634,-79.78549172,36.10642995,uhs2_1247--udt12473,uhs2_1247
udm636,-79.78550902,36.10649697,uhs2_1247--udt12473,uhs2_1247
udm637,-79.78547311,36.10619537,uhs2_1247--udt12473,uhs2_1247
udm638,-79.78545464,36.10595177,uhs2_1247--udt12473,uhs2_1247
udm640,-79.78546325,36.10611413,uhs2_1247--udt12473,uhs2_1247
udm641,-79.78547363,36.1053932,uhs2_1247--udt12473,uhs2_1247
udm642,-79.78546172,36.10549207,uhs2_1247--udt12473,uhs2_1247
udm643,-79.78543359,36.10587601,uhs2_1247--udt12473,uhs2_1247
udm646,-79.78548639,36.10570066,uhs2_1247--udt12473,uhs2_1247
udm649,-79.78666294,36.1050794,uhs2_1247--udt12473,uhs2_1247
udm651,-79.78677769,36.10516283,uhs2_1247--udt12473,uhs2_1247
udm653,-79.78670918,36.10503065,uhs2_1247--udt12473,uhs2_1247
udm655,-79.78706233,36.10543617,uhs2_1247--udt12473,uhs2_1247
udm656,-79.78703957,36.105472,uhs2_1247--udt12473,uhs2_1247
udm657,-79.78663718,36.10490898,uhs2_1247--udt12473,uhs2_1247
udm659,-79.78649555,36.10472724,uhs2_1247--udt12473,uhs2_1247
udm663,-79.78643937,36.10476832,uhs2_1247--udt12473,uhs2_1247
udm668,-79.78552194,36.10514127,uhs2_1247--udt12473,uhs2_1247
udm670,-79.78554835,36.10491598,uhs2_1247--udt12473,uhs2_1247
udm672,-79.78549879,36.10524904,uhs2_1247--udt12473,uhs2_1247
udm675,-79.78546297,36.10541095,uhs2_1247--udt12473,uhs2_1247
udm678,-79.78544478,36.10587054,uhs2_1247--udt12473,uhs2_1247
udm681,-79.78551185,36.10656538,uhs2_1247--udt12473,uhs2_1247
udm683,-79.78555406,36.10671005,uhs2_1247--udt12473,uhs2_1247
udm684,-79.78546277,36.10654573,uhs2_1247--udt12473,uhs2_1247
udm685,-79.78558655,36.10676447,uhs2_1247--udt12473,uhs2_1247
udm686,-79.78618481,36.10470606,uhs2_1247--udt12473,uhs2_1247
udm687,-79.78611413,36.10480902,uhs2_1247--udt12473,uhs2_1247
udm692,-79.78685495,36.10736331,uhs2_1247--udt12473,uhs2_1247
udm697,-79.7870324,36.10738314,uhs2_1247--udt12473,uhs2_1247
udm699,-79.78724174,36.10741717,uhs2_1247--udt12473,uhs2_1247
udm700,-79.78740021,36.10730572,uhs2_1247--udt12473,uhs2_1247
udm702,-79.78713223,36.10739316,uhs2_1247--udt12473,uhs2_1247
udm706,-79.78775149,36.10753389,uhs2_1247--udt12473,uhs2_1247
udm4386,-79.79021843,36.10319626,uhs2_1247--udt12473,uhs2_1247
udm4387,-79.79021719,36.10327738,uhs2_1247--udt12473,uhs2_1247
udm4388,-79.79022092,36.10303401,uhs2_1247--udt12473,uhs2_1247
udm4389,-79.78959167,36.10277523,uhs2_1247--udt12473,uhs2_1247
udm4390,-79.79023562,36.10279976,uhs2_1247--udt12473,uhs2_1247
udm4392,-79.79019138,36.10351151,uhs2_1247--udt12473,uhs2_1247
udm4393,-79.79020359,36.10343952,uhs2_1247--udt12473,uhs2_1247
udm4394,-79.79016806,36.1035834,uhs2_1247--udt12473,uhs2_1247
udm4396,-79.79043555,36.10280178,uhs2_1247--udt12473,uhs2_1247
udm4401,-79.78853076,36.10820065,uhs2_1247--udt12473,uhs2_1247
udm4402,-79.78856547,36.10811085,uhs2_1247--udt12473,uhs2_1247
udm4403,-79.78848564,36.10824527,uhs2_1247--udt12473,uhs2_1247
udm4404,-79.78842927,36.10829879,uhs2_1247--udt12473,uhs2_1247
udm4407,-79.78831749,36.10834273,uhs2_1247--udt12473,uhs2_1247
udm4408,-79.78831303,36.10790996,uhs2_1247--udt12473,uhs2_1247
udm4410,-79.78846702,36.10801069,uhs2_1247--udt12473,uhs2_1247
udm4411,-79.78854395,36.10806555,uhs2_1247--udt12473,uhs2_1247
udm4413,-79.78814779,36.10781814,uhs2_1247--udt12473,uhs2_1247
udm4415,-79.78781885,36.10753534,uhs2_1247--udt12473,uhs2_1247
udm4416,-79.78786273,36.10757184,uhs2_1247--udt12473,uhs2_1247
udm4417,-79.7878457,36.10768941,uhs2_1247--udt12473,uhs2_1247
udm4418,-79.78751226,36.10706291,uhs2_1247--udt12473,uhs2_1247
udm4423,-79.7881117,36.10799808,uhs2_1247--udt12473,uhs2_1247
udm4424,-79.78804727,36.10785318,uhs2_1247--udt12473,uhs2_1247
udm4425,-79.78801491,36.10778975,uhs2_1247--udt12473,uhs2_1247
udm4426,-79.78681287,36.10739056,uhs2_1247--udt12473,uhs2_1247
udm4429,-79.78615904,36.10782505,uhs2_1247--udt12473,uhs2_1247
udm4430,-79.78582608,36.10780364,uhs2_1247--udt12473,uhs2_1247
udm4431,-79.78642326,36.10725977,uhs2_1247--udt12473,uhs2_1247
udm4432,-79.78624623,36.1072129,uhs2_1247--udt12473,uhs2_1247
udm4434,-79.78551533,36.10778246,uhs2_1247--udt12473,uhs2_1247
udm4436,-79.78739366,36.1065684,uhs2_1247--udt12473,uhs2_1247
udm4437,-79.78732492,36.10642148,uhs2_1247--udt12473,uhs2_1247
udm4440,-79.78741658,36.10678247,uhs2_1247--udt12473,uhs2_1247
udm4441,-79.78748558,36.10681075,uhs2_1247--udt12473,uhs2_1247
udm4443,-79.78752794,36.10694641,uhs2_1247--udt12473,uhs2_1247
udm4444,-79.78755349,36.10701176,uhs2_1247--udt12473,uhs2_1247
udm4446,-79.78718943,36.10630322,uhs2_1247--udt12473,uhs2_1247
udm4448,-79.78722856,36.10618611,uhs2_1247--udt12473,uhs2_1247
udm4449,-79.78735243,36.10661955,uhs2_1247--udt12473,uhs2_1247
udm4451,-79.78745781,36.10673132,uhs2_1247--udt12473,uhs2_1247
udm4453,-79.78706804,36.10578781,uhs2_1247--udt12473,uhs2_1247
udm4455,-79.78713677,36.10593474,uhs2_1247--udt12473,uhs2_1247
udm4456,-79.7871637,36.10611576,uhs2_1247--udt12473,uhs2_1247
udm4457,-79.78700458,36.10557982,uhs2_1247--udt12473,uhs2_1247
udm4458,-79.78700555,36.10551673,uhs2_1247--udt12473,uhs2_1247
udm4460,-79.78700224,36.10573198,uhs2_1247--udt12473,uhs2_1247
udm4463,-79.7871352,36.10593526,uhs2_1247--udt12473,uhs2_1247
udm4465,-79.78709554,36.10598589,uhs2_1247--udt12473,uhs2_1247
udm4468,-79.78719648,36.10610465,uhs2_1247--udt12473,uhs2_1247
udm4474,-79.78826251,36.10830612,uhs2_1247--udt12473,uhs2_1247
udm4476,-79.78818724,36.10814308,uhs2_1247--udt12473,uhs2_1247
udm4478,-79.7859041,36.10706519,uhs2_1247--udt12473,uhs2_1247
