udm6624,-79.74893182,36.0853099,uhs10_1247--udt11713,uhs10_1247
udm6625,-79.74877803,36.0859033,uhs10_1247--udt11713,uhs10_1247
udm6626,-79.74883755,36.08565149,uhs10_1247--udt11713,uhs10_1247
udm6627,-79.74882516,36.0857325,uhs10_1247--udt11713,uhs10_1247
udm6628,-79.74860282,36.08504503,uhs10_1247--udt11713,uhs10_1247
udm6629,-79.748742,36.08607421,uhs10_1247--udt11713,uhs10_1247
udm6630,-79.74894435,36.08521988,uhs10_1247--udt11713,uhs10_1247
udm6631,-79.74763686,36.08502592,uhs10_1247--udt11713,uhs10_1247
udm6634,-79.74385862,36.08585183,uhs10_1247--udt11713,uhs10_1247
udm6636,-79.74359417,36.08668945,uhs10_1247--udt11713,uhs10_1247
udm6638,-79.74365133,36.08701261,uhs10_1247--udt11713,uhs10_1247
udm6639,-79.74879906,36.08667882,uhs10_1247--udt11713,uhs10_1247
udm6642,-79.74350142,36.08648762,uhs10_1247--udt11713,uhs10_1247
udm6643,-79.74355293,36.08674058,uhs10_1247--udt11713,uhs10_1247
udm6644,-79.74361064,36.08677779,uhs10_1247--udt11713,uhs10_1247
udm6645,-79.74743698,36.08502383,uhs10_1247--udt11713,uhs10_1247
udm6646,-79.74689408,36.0856402,uhs10_1247--udt11713,uhs10_1247
udm6647,-79.74694122,36.08546941,uhs10_1247--udt11713,uhs10_1247
udm6649,-79.74702439,36.0851277,uhs10_1247--udt11713,uhs10_1247
udm6650,-79.74669737,36.08683716,uhs10_1247--udt11713,uhs10_1247
udm6652,-79.74675067,36.08627878,uhs10_1247--udt11713,uhs10_1247
udm6654,-79.74678627,36.08613491,uhs10_1247--udt11713,uhs10_1247
udm6657,-79.74109182,36.08871665,uhs10_1247--udt11713,uhs10_1247
udm6660,-79.74159773,36.08833431,uhs10_1247--udt11713,uhs10_1247
udm6662,-79.74330764,36.08540377,uhs10_1247--udt11713,uhs10_1247
udm6663,-79.7433948,36.08568469,uhs10_1247--udt11713,uhs10_1247
udm6664,-79.74342553,36.08584729,uhs10_1247--udt11713,uhs10_1247
udm6665,-79.74273986,36.08496562,uhs10_1247--udt11713,uhs10_1247
udm6669,-79.74299526,36.0849683,uhs10_1247--udt11713,uhs10_1247
udm6670,-79.74313977,36.0849608,uhs10_1247--udt11713,uhs10_1247
udm10898,-79.76174388,36.08845405,uhs10_1247--udt11713,uhs10_1247
udm10901,-79.76144418,36.08844194,uhs10_1247--udt11713,uhs10_1247
udm10902,-79.76123332,36.08843074,uhs10_1247--udt11713,uhs10_1247
udm10905,-79.76164393,36.08845302,uhs10_1247--udt11713,uhs10_1247
udm10906,-79.76103343,36.08842867,uhs10_1247--udt11713,uhs10_1247
udm10939,-79.76081217,36.08978768,uhs10_1247--udt11713,uhs10_1247
udm10940,-79.76072602,36.0896155,uhs10_1247--udt11713,uhs10_1247
udm10941,-79.7610521,36.09006963,uhs10_1247--udt11713,uhs10_1247
udm10942,-79.76068528,36.08938068,uhs10_1247--udt11713,uhs10_1247
udm12190,-79.74845187,36.08335762,uhs10_1247--udt11713,uhs10_1247
udm12192,-79.74855667,36.0830522,uhs10_1247--udt11713,uhs10_1247
udm12195,-79.74853674,36.08290775,uhs10_1247--udt11713,uhs10_1247
udm12196,-79.74851682,36.0827633,uhs10_1247--udt11713,uhs10_1247
udm12198,-79.74704853,36.08220704,uhs10_1247--udt11713,uhs10_1247
udm12199,-79.74670716,36.08202317,uhs10_1247--udt11713,uhs10_1247
udm12200,-79.7466666,36.08177934,uhs10_1247--udt11713,uhs10_1247
udm12201,-79.74882895,36.08409178,uhs10_1247--udt11713,uhs10_1247
udm12203,-79.74860686,36.08408946,uhs10_1247--udt11713,uhs10_1247
udm12205,-79.74947287,36.08410752,uhs10_1247--udt11713,uhs10_1247
udm12206,-79.74926203,36.0840963,uhs10_1247--udt11713,uhs10_1247
udm12207,-79.74840198,36.08440285,uhs10_1247--udt11713,uhs10_1247
udm12209,-79.74387691,36.08400391,uhs10_1247--udt11713,uhs10_1247
udm12211,-79.74381545,36.08367872,uhs10_1247--udt11713,uhs10_1247
udm12215,-79.74584916,36.08499821,uhs10_1247--udt11713,uhs10_1247
udm12220,-79.74693437,36.08380153,uhs10_1247--udt11713,uhs10_1247
udm12221,-79.746887,36.08328717,uhs10_1247--udt11713,uhs10_1247
udm12222,-79.74693566,36.08372041,uhs10_1247--udt11713,uhs10_1247
udm12224,-79.74694405,36.08389178,uhs10_1247--udt11713,uhs10_1247
udm14596,-79.74424041,36.0772103,uhs10_1247--udt11713,uhs10_1247
udm14597,-79.74390759,36.07718878,uhs10_1247--udt11713,uhs10_1247
udm14599,-79.74434034,36.07721134,uhs10_1247--udt11713,uhs10_1247
udm14600,-79.74401862,36.07718994,uhs10_1247--udt11713,uhs10_1247
udm14602,-79.74467316,36.07723286,uhs10_1247--udt11713,uhs10_1247
udm14604,-79.74130027,36.07703521,uhs10_1247--udt11713,uhs10_1247
udm14605,-79.74098952,36.07702293,uhs10_1247--udt11713,uhs10_1247
udm14606,-79.74079468,36.07670535,uhs10_1247--udt11713,uhs10_1247
udm14607,-79.74075174,36.07730892,uhs10_1247--udt11713,uhs10_1247
udm14608,-79.74120034,36.07703416,uhs10_1247--udt11713,uhs10_1247
udm14611,-79.74489509,36.0772442,uhs10_1247--udt11713,uhs10_1247
udm14613,-79.7452168,36.0772656,uhs10_1247--udt11713,uhs10_1247
udm14623,-79.74237659,36.07709159,uhs10_1247--udt11713,uhs10_1247
udm14625,-79.74216577,36.07708036,uhs10_1247--udt11713,uhs10_1247
udm14626,-79.74183281,36.07706785,uhs10_1247--udt11713,uhs10_1247
udm14628,-79.74162198,36.07705662,uhs10_1247--udt11713,uhs10_1247
udm14629,-79.74194384,36.07706901,uhs10_1247--udt11713,uhs10_1247
udm14630,-79.74151109,36.07704644,uhs10_1247--udt11713,uhs10_1247
udm14633,-79.74336394,36.07715603,uhs10_1247--udt11713,uhs10_1247
udm14634,-79.7428203,36.07712329,uhs10_1247--udt11713,uhs10_1247
udm14635,-79.74358587,36.07716738,uhs10_1247--udt11713,uhs10_1247
udm14636,-79.74369676,36.07717755,uhs10_1247--udt11713,uhs10_1247
udm14638,-79.74270941,36.07711311,uhs10_1247--udt11713,uhs10_1247
udm14640,-79.74314202,36.07714469,uhs10_1247--udt11713,uhs10_1247
udm14643,-79.74259838,36.07711194,uhs10_1247--udt11713,uhs10_1247
udm14647,-79.74576045,36.07729834,uhs10_1247--udt11713,uhs10_1247
udm14648,-79.74589175,36.07672274,uhs10_1247--udt11713,uhs10_1247
udm14649,-79.74554962,36.07728712,uhs10_1247--udt11713,uhs10_1247
udm14650,-79.74587678,36.07696599,uhs10_1247--udt11713,uhs10_1247
udm14651,-79.74587277,36.07721838,uhs10_1247--udt11713,uhs10_1247
udm14653,-79.74588917,36.07688499,uhs10_1247--udt11713,uhs10_1247
udm14658,-79.74321225,36.07901157,uhs10_1247--udt11713,uhs10_1247
udm14661,-79.74322594,36.07884944,uhs10_1247--udt11713,uhs10_1247
udm14662,-79.74319426,36.0794441,uhs10_1247--udt11713,uhs10_1247
udm14663,-79.74321082,36.0791017,uhs10_1247--udt11713,uhs10_1247
udm14664,-79.74320809,36.07927296,uhs10_1247--udt11713,uhs10_1247
udm14665,-79.7432068,36.07935408,uhs10_1247--udt11713,uhs10_1247
udm14669,-79.74072709,36.07746192,uhs10_1247--udt11713,uhs10_1247
udm14671,-79.74071991,36.0779126,uhs10_1247--udt11713,uhs10_1247
udm14672,-79.74582136,36.07905693,uhs10_1247--udt11713,uhs10_1247
udm14673,-79.74580453,36.07941736,uhs10_1247--udt11713,uhs10_1247
udm14674,-79.74581993,36.07914707,uhs10_1247--udt11713,uhs10_1247
udm14677,-79.74416869,36.07822826,uhs10_1247--udt11713,uhs10_1247
udm14678,-79.74583948,36.07861538,uhs10_1247--udt11713,uhs10_1247
udm14679,-79.74543408,36.07826856,uhs10_1247--udt11713,uhs10_1247
udm14681,-79.74325833,36.0782097,uhs10_1247--udt11713,uhs10_1247
udm14682,-79.74287401,36.07793521,uhs10_1247--udt11713,uhs10_1247
udm14683,-79.74324493,36.0783538,uhs10_1247--udt11713,uhs10_1247
udm14684,-79.74361351,36.07822244,uhs10_1247--udt11713,uhs10_1247
udm14685,-79.74480131,36.07825292,uhs10_1247--udt11713,uhs10_1247
udm14686,-79.74459049,36.07824169,uhs10_1247--udt11713,uhs10_1247
udm14687,-79.74437952,36.07823948,uhs10_1247--udt11713,uhs10_1247
udm14688,-79.74491235,36.07825408,uhs10_1247--udt11713,uhs10_1247
udm14689,-79.74291263,36.07760206,uhs10_1247--udt11713,uhs10_1247
udm14692,-79.74254827,36.07816619,uhs10_1247--udt11713,uhs10_1247
udm14694,-79.74522325,36.07825734,uhs10_1247--udt11713,uhs10_1247
udm14697,-79.74578655,36.0798499,uhs10_1247--udt11713,uhs10_1247
