udm3688,-79.86376885,36.10193858,uhs6_1247--udt6570,uhs6_1247
udm3689,-79.86421657,36.10194828,uhs6_1247--udt6570,uhs6_1247
udm3690,-79.86364315,36.1019313,uhs6_1247--udt6570,uhs6_1247
udm3692,-79.86384119,36.10000099,uhs6_1247--udt6570,uhs6_1247
udm3694,-79.86240207,36.10113574,uhs6_1247--udt6570,uhs6_1247
udm3695,-79.861666,36.1013361,uhs6_1247--udt6570,uhs6_1247
udm3697,-79.86366363,36.09993066,uhs6_1247--udt6570,uhs6_1247
udm3698,-79.86404073,36.10002993,uhs6_1247--udt6570,uhs6_1247
udm3699,-79.864484,36.10004662,uhs6_1247--udt6570,uhs6_1247
udm3700,-79.86489419,36.1001046,uhs6_1247--udt6570,uhs6_1247
udm3706,-79.86018785,36.09984355,uhs6_1247--udt6570,uhs6_1247
udm3707,-79.86004984,36.09997692,uhs6_1247--udt6570,uhs6_1247
udm3708,-79.85976018,36.10022713,uhs6_1247--udt6570,uhs6_1247
udm3709,-79.85987294,36.10011101,uhs6_1247--udt6570,uhs6_1247
udm3710,-79.86069914,36.0996315,uhs6_1247--udt6570,uhs6_1247
udm3711,-79.86123137,36.09942272,uhs6_1247--udt6570,uhs6_1247
udm3712,-79.86074031,36.09958033,uhs6_1247--udt6570,uhs6_1247
udm3713,-79.86119019,36.0994739,uhs6_1247--udt6570,uhs6_1247
udm3715,-79.86521224,36.10116239,uhs6_1247--udt6570,uhs6_1247
udm3716,-79.8650685,36.10111595,uhs6_1247--udt6570,uhs6_1247
udm3717,-79.86449208,36.10102936,uhs6_1247--udt6570,uhs6_1247
udm3722,-79.86308235,36.10095288,uhs6_1247--udt6570,uhs6_1247
udm3723,-79.86294335,36.10134823,uhs6_1247--udt6570,uhs6_1247
udm3724,-79.86259155,36.10109246,uhs6_1247--udt6570,uhs6_1247
udm3725,-79.86364948,36.10091318,uhs6_1247--udt6570,uhs6_1247
udm3727,-79.86376042,36.10092325,uhs6_1247--udt6570,uhs6_1247
